379666080,195.2,21
379666083,114.3,13
379667392,254.4,28
379659144,233.8,26
379666081,194.2,21
379659146,178.2,20
379665408,48.0,6
379667390,66.9,8
379667388,68.6,8
379666087,224.8,25
379666086,72.4,8
379667387,132.6,15
379666082,142.3,16
379669098,27.2,3
379667391,127.4,14
379667394,199.9,22
379671789,160.1,18
379671785,295.0,32
379669102,238.2,26
379667396,238.8,26
379671788,407.0,44
379667389,139.0,15
379669104,188.7,21
379671793,147.7,16
379671791,55.2,6
379667397,118.6,13
379671792,79.0,9
379667393,63.2,7
379666085,148.8,16
379700659,169.8,19
379700661,204.3,22
379700228,94.4,11
379671790,48.7,6
379671784,55.2,6
379667395,173.0,19
379671786,120.5,13
379766874,468.1,51
379700080,96.8,11
379766867,69.2,8
379671787,102.2,11
379766878,124.1,14
379766870,159.4,18
379766873,610.0,66
379766876,89.6,10
379766879,147.3,16
379700079,39.4,5
379768491,117.8,13
379700229,210.5,23
379667398,88.1,10
379768496,51.3,6
379700078,68.2,8
379700660,100.4,11
379766869,93.0,10
379768486,119.7,13
379768489,45.5,5
379768490,45.6,5
379766871,32.3,4
379768488,49.4,6
379768494,673.5,73
379766875,70.7,8
379768497,203.2,22
379766872,37.6,5
379768487,67.5,8
379768493,53.4,6
379768495,54.1,6
379768498,179.3,20
379768500,141.0,16
379768499,195.6,22
379768502,41.0,5
379768501,85.5,10
379768504,53.1,6
379768503,74.4,8
379771457,835.4,90
379771455,62.9,7
379771460,72.0,8
379771456,41.3,5
379771459,48.4,6
379771452,82.1,9
379771461,40.8,5
379771464,154.4,17
379771453,145.2,16
379771458,38.8,5
379768505,119.1,13
379771463,290.9,32
379771454,248.1,27
379771467,900.9,97
379771465,94.1,11
379771462,40.1,5
379771469,241.6,26
379771468,2016.9,217
379771466,119.0,13
379777202,89.4,10
379777203,184.1,20
379777206,269.9,30
379777201,585.0,63
379777207,253.0,28
379777208,214.2,24
379777200,133.4,15
379777215,25.0,3
379777212,55.3,6
379777209,374.8,41
379777205,202.9,22
379771472,145.8,16
379777214,19.1,3
379781543,313.2,34
379781545,181.9,20
379781544,149.1,17
379781547,166.7,18
379781546,77.9,9
379777210,860.1,93
379792949,54.1,6
379792952,111.9,13
379781548,517.9,56
379781550,16.1,2
379792957,136.6,15
379792959,126.5,14
379792956,66.1,8
379792951,106.2,12
379792953,633.6,69
379795809,119.3,13
379792955,308.5,34
379782263,454.8,49
379800965,45.8,5
379803623,1785.9,193
379792958,222.3,24
379792960,80.8,9
379807250,197.5,22
379781549,56.8,7
379781541,61.0,7
379803622,173.8,19
379797634,426.7,46
379806516,142.2,16
379781542,103.8,12
379800964,1151.3,124
379807255,97.1,11
379807252,193.2,21
379806514,180.7,20
379808082,123.0,14
379808083,159.3,18
379809037,456.9,50
379809036,432.2,47
379809035,900.0,97
380509565,664.1,72
380508129,857.6,93
380509570,356.6,39
380509566,339.0,37
380509569,356.6,39
380509573,356.7,39
380509571,356.5,39
379809038,481.1,52
380514326,206.4,23
379809039,1176.4,127
380509567,470.5,51
380514327,221.0,24
380514329,893.2,97
380514331,457.9,50
380514328,1803.3,194
380514332,1127.7,122
380514325,522.1,57
380509568,356.7,39
380510028,362.2,39
380509572,356.5,39
380510027,362.2,39
380514324,441.7,48
380514323,71.6,8
380514322,627.6,68
380514333,186.2,21
380514334,229.3,25
380514336,657.4,71
380514339,629.7,68
380514337,234.9,26
380514335,290.4,32
380514340,408.1,44
380514338,242.8,27
380514341,398.6,43
380700319,149.9,17
380700314,203.5,22
380696169,1966.7,212
380698313,74.1,8
380700315,454.2,49
380698312,75.5,9
380514342,389.2,42
380698314,36.9,4
380700324,79.1,9
380700323,104.5,12
380700325,176.6,19
380700318,168.3,19
380696174,292.5,32
380700320,108.0,12
380700327,144.9,16
380514343,270.5,30
380700326,181.6,20
380700330,66.6,8
380696179,67.0,8
380700328,111.4,12
380700316,120.2,13
380700317,195.8,22
380700334,54.9,6
380700340,155.5,17
380700336,82.3,9
380700322,255.2,28
380700333,176.9,20
380700332,178.4,20
380700331,245.5,27
380700329,186.0,20
380700337,139.0,15
380700335,64.1,7
380700342,135.5,15
380700341,134.9,15
380700725,26.3,3
380700338,106.5,12
380700728,52.8,6
380700344,202.6,22
380700732,38.9,5
380700740,36.8,4
380700339,208.9,23
380700737,152.1,17
380700741,22.0,3
380700731,29.3,4
380700726,23.2,3
380700736,78.2,9
380700727,51.8,6
380700742,70.8,8
380700733,52.4,6
380700743,36.6,4
380700745,115.1,13
380700746,120.1,13
380700343,71.1,8
380700738,123.2,14
380700750,83.5,9
380700753,208.6,23
380700748,76.2,9
380700729,76.0,9
380700730,91.3,10
380700739,128.0,14
380700734,70.8,8
380700759,53.6,6
380700752,225.8,25
380700744,128.8,14
380700735,59.4,7
380700754,88.1,10
380700758,79.3,9
380700756,96.3,11
380700757,106.6,12
380700751,160.6,18
380700761,285.0,31
380700760,28.5,4
380700767,123.3,14
380700765,206.4,23
380700747,184.4,20
380700762,84.3,10
380700749,241.5,26
380700770,56.9,7
380700755,58.0,7
380700769,94.5,11
380700764,76.5,9
380700768,79.5,9
380700774,151.9,17
380700773,196.9,22
380700771,89.4,10
380913891,2725.5,294
380700776,75.7,9
380700772,74.0,8
380700766,134.6,15
381166143,45.2,5
380700775,133.7,15
381168607,345.2,38
381168608,341.3,37
381168610,135.5,15
381168611,221.1,24
381168612,223.4,25
381168609,135.5,15
381168613,422.2,46
381168614,187.9,21
381815769,33.8,4
382289404,15294.6,1645
381168615,352.1,38
382289412,388.0,42
381815771,47.1,6
382289406,975.3,105
382291448,258.5,28
382289408,1497.3,161
381168616,131.6,15
382291446,631.2,68
382289414,193.2,21
382298923,601.9,65
382305105,279.0,30
382298041,748.5,81
382305119,259.3,28
382305106,202.8,22
382305097,333.4,36
382295279,161.6,18
382295282,743.6,80
382305102,291.7,32
382305107,252.1,28
382583116,149.7,17
382403272,168.1,19
382403275,260.0,28
382583117,105.1,12
382311164,183.4,20
382295276,823.3,89
382515138,153.8,17
382403277,189.7,21
382588274,1156.6,125
382403850,57.6,7
382588272,93.2,11
382311162,5146.9,554
382305125,210.6,23
382588277,444.5,48
382588271,1393.5,150
382588275,486.4,53
382997027,416.0,45
383012918,448.8,49
383014154,1424.2,154
383014157,1048.1,113
382997013,249.8,27
383270465,8706.5,937
383014162,954.8,103
383014161,2977.1,321
382403274,169.1,19
383014156,482.8,52
382403273,209.8,23
382588270,1282.2,138
383014155,1057.0,114
383014159,4493.8,484
383014160,603.2,65
383398235,350.8,38
383271521,1393.3,150
383398233,3082.0,332
382588273,742.6,80
382588276,183.0,20
383399789,242.3,27
383014153,1360.1,147
383235797,240.9,26
383014158,691.2,75
382997060,574.4,62
383543654,815.7,88
383398236,62.2,7
383543569,770.5,83
383399596,1326.3,143
383273199,495.8,54
383899085,433.1,47
384923270,3311.5,357
383398237,62.1,7
384923271,2089.3,225
384122537,138.2,15
384923278,1524.5,164
8052741,56660.6,6092
384923272,1578.6,170
384923268,11811.7,1270
384923269,1320.2,142
383398234,1282.6,138
383272019,932.7,101
384699695,1313.7,142
384923273,3271.9,352
384923275,2984.0,321
384923274,3236.7,348
384930609,48.8,6
384923277,500.7,54
384923280,303.8,33
384122536,354.4,39
384923276,609.3,66
384923281,178.6,20
384923279,304.0,33
386033669,75.7,9
386033668,136.3,15
6961763,10.1,2
386033671,21.8,3
386034042,74.3,8
386034041,83.5,9
386033670,35.5,4
386034044,63.1,7
386034045,63.7,7
386034043,51.5,6
386034046,144.5,16
386034051,145.9,16
386034052,41.0,5
386034048,56.1,7
386034050,106.7,12
386034053,77.3,9
386034049,31.5,4
386034056,164.7,18
386034047,140.8,16
386034055,42.6,5
386034058,202.2,22
386034061,298.3,33
386034054,39.6,5
386034057,276.0,30
386034060,604.8,66
386034059,35.8,4
386034617,41.9,5
386034065,23.2,3
386034615,50.3,6
386034618,87.0,10
386034616,120.3,13
386034064,945.5,102
386034631,201.2,22
386034624,35.1,4
386034623,40.0,5
386034827,165.8,18
386034062,904.0,98
386035489,308.1,34
386035490,207.8,23
386034626,60.3,7
386035498,285.2,31
386034063,30.0,4
386034628,118.5,13
386034621,111.8,13
386034629,548.9,60
386035497,63.0,7
386034620,60.2,7
386035488,494.6,54
386034627,32.3,4
386035505,124.6,14
386035493,305.1,33
386034622,51.9,6
386035494,504.5,55
386035495,1846.7,199
386034625,79.7,9
386034630,144.0,16
386035496,846.9,92
386034619,99.2,11
386035504,164.1,18
386035499,95.1,11
386035501,604.2,65
386036040,200.7,22
386035515,164.4,18
386035487,999.3,108
386035507,212.6,23
386035506,33.5,4
386035491,466.8,51
386035508,104.5,12
386035503,123.3,14
386036035,144.2,16
386035492,183.6,20
386036036,103.3,12
386035521,679.6,74
386035518,101.2,11
386036037,82.1,9
386035519,376.4,41
386035511,98.0,11
386035512,77.8,9
386035500,91.1,10
386035509,118.6,13
386035520,504.5,55
386036039,84.0,10
386036038,755.4,82
386035514,151.9,17
386035513,227.6,25
386035517,85.6,10
386036050,207.6,23
386035510,152.1,17
386035522,650.6,70
386036046,486.2,53
386035516,102.4,12
386036053,355.2,39
386036047,81.4,9
386036044,429.1,47
386036045,449.7,49
386036042,263.4,29
386036043,120.6,13
386036051,145.0,16
386036054,232.7,26
386036049,91.7,10
386036041,493.1,54
386036052,199.1,22
386036055,273.0,30
386036056,395.8,43
386036058,77.4,9
386036057,177.4,20
386036060,46.6,6
386036061,265.4,29
386036062,140.2,16
386036063,339.4,37
386036059,43.7,5
386036066,431.0,47
386410083,986.6,107
386036065,224.3,25
386410080,813.0,88
386036064,524.6,57
8065145,1353.9,146
386410082,2486.7,268
386410076,755.4,82
386410094,250.0,27
386416307,788.9,85
386416309,99.7,11
386410096,250.2,27
386410092,250.0,27
386410516,1505.8,162
386410099,426.4,46
386410090,250.2,27
386410089,250.2,27
386687402,480.8,52
386410097,250.0,27
386687400,606.0,66
386687398,1878.5,202
386687401,1067.4,115
386416308,139.9,16
387000845,2741.6,295
386687399,506.1,55
387620078,212.4,23
386687403,468.2,51
387620079,82.9,9
386418258,6786.3,730
387437247,81.2,9
386693233,5876.3,632
387620082,58.1,7
386418263,4359.1,469
387620088,115.6,13
387620091,74.6,9
387620092,48.7,6
387620081,669.2,72
387620076,310.0,34
387620077,300.7,33
387620086,101.2,11
387620083,36.6,4
387620084,211.0,23
387620090,82.0,9
387620080,314.7,34
387620087,93.3,11
387620098,115.3,13
387620100,107.8,12
387620097,82.3,9
387620096,182.6,20
387620099,33.4,4
387620093,58.3,7
387620085,116.1,13
387620095,67.7,8
387620089,60.7,7
387620106,36.1,4
387620109,73.4,8
387620105,177.1,20
387622742,33.9,4
387620102,55.0,6
387622749,52.4,6
387620104,93.7,11
387620094,80.0,9
387620108,149.3,17
387620101,112.9,13
387622748,46.4,5
387620103,157.9,17
387622747,83.8,10
387620107,45.6,5
387622750,52.3,6
387622741,377.2,41
387622751,52.4,6
387622752,52.4,6
387622756,52.4,6
387622759,52.4,6
387622745,40.2,5
387622753,52.3,6
387622760,52.3,6
387622764,52.3,6
387622762,52.3,6
387622746,42.5,5
387622744,53.7,6
387622757,52.4,6
387622763,52.3,6
387622765,230.7,25
387622769,110.1,12
387622743,27.1,3
387622755,52.4,6
387622767,108.7,12
387622766,100.1,11
387622768,46.1,5
387622770,79.7,9
387622761,52.4,6
387622758,52.4,6
387622754,52.4,6
387622771,79.8,9
387622772,79.8,9
387622774,81.1,9
387622775,60.2,7
387622773,59.9,7
387624366,73.8,8
387622778,113.2,13
387624365,489.2,53
387622779,37.3,5
387622777,81.4,9
387622776,50.1,6
387624388,30.4,4
387624389,121.6,14
387624390,41.4,5
387624392,196.9,22
387624387,206.0,23
387624364,342.7,37
387628462,402.9,44
387628461,4679.8,504
387747715,7250.0,780
387624391,188.5,21
387748038,1783.1,192
387748040,651.0,70
387748041,1453.2,157
388288847,239.6,26
387789406,8.3,1
387748039,937.2,101
388288848,2930.8,316
388288854,117.6,13
387790608,116.9,13
387790607,243.9,27
388288855,122.3,14
387790610,370.6,40
388288857,597.4,65
388288862,123.9,14
387751050,2487.5,268
388288849,379.9,41
387790609,20.3,3
388288865,28.3,4
388288858,142.0,16
388288861,173.9,19
388288853,117.3,13
388288864,105.6,12
388288866,78.6,9
388288874,51.0,6
388288868,278.1,30
388288863,153.8,17
388288856,78.8,9
388288869,109.0,12
388288877,98.5,11
388288871,91.2,10
388288867,71.7,8
387751057,564.0,61
388288860,157.3,17
388288872,43.3,5
388288850,322.9,35
388288886,148.2,16
388288875,86.0,10
388288881,143.3,16
388288876,145.9,16
388288894,461.5,50
388288884,62.6,7
388288889,154.8,17
388288879,132.5,15
388288910,146.8,16
388288901,43.5,5
388288925,88.8,10
388288890,77.1,9
388288896,56.6,7
388288873,84.8,10
388288916,103.4,12
388288928,227.4,25
388288930,109.7,12
388288918,277.6,30
388288934,123.1,14
388288929,194.5,21
388288904,153.6,17
388288888,106.6,12
388288897,77.0,9
388288905,63.0,7
388288907,207.6,23
388288923,108.0,12
388288880,101.8,11
388288939,93.8,11
388288927,121.0,14
388288917,307.2,34
388288935,55.9,7
388288931,159.6,18
388288887,117.7,13
388288891,182.9,20
388288933,133.4,15
388288926,75.0,9
388288912,43.6,5
388288920,147.5,16
388288899,73.1,8
388288932,148.4,16
388288942,206.0,23
388288938,68.0,8
388288943,108.8,12
388288941,50.3,6
388288936,275.7,30
388288940,28.7,4
388288945,90.9,10
388288944,139.4,15
388288947,304.4,33
388288946,120.7,13
388288950,343.3,37
388288954,102.4,12
388288957,47.4,6
388288953,66.7,8
388288958,72.8,8
388288959,72.0,8
388288951,218.0,24
388288948,206.2,23
388288965,79.5,9
388288961,233.5,26
388288949,144.1,16
388288960,194.2,21
388288952,101.3,11
388288955,56.9,7
388288963,172.3,19
388289887,1030.5,111
388288966,162.5,18
388289892,493.3,54
388289891,441.9,48
388289894,472.0,51
388290994,166.9,18
388290992,56.9,7
388288967,100.3,11
388289893,218.1,24
388290996,84.6,10
388290997,127.1,14
388291004,189.8,21
388290993,140.8,16
388297423,617.0,67
388290998,118.8,13
388291001,151.8,17
388290990,135.9,15
388291002,79.0,9
388297429,136.0,15
388291005,258.9,28
388297424,147.9,16
388297428,138.3,15
388297437,107.2,12
388297430,57.1,7
388291007,150.0,17
388291006,162.5,18
388297447,83.2,9
388297458,469.9,51
388291009,260.4,28
388304089,55.5,6
388297463,619.5,67
388297436,68.8,8
388291000,138.5,15
388297460,164.9,18
388297432,116.6,13
388304093,56.6,7
388297455,128.9,14
388297445,257.3,28
388297442,71.4,8
388297439,66.1,8
388304098,73.9,8
388304106,173.5,19
388297427,133.4,15
388304105,36.2,4
388297461,106.7,12
388308338,211.2,23
388304117,30.4,4
388304103,156.3,17
388304101,79.4,9
388304095,58.9,7
388304122,97.1,11
388304091,132.4,15
388308337,74.7,9
388304097,78.7,9
388308339,353.4,38
388304114,28.9,4
388308343,282.9,31
388308334,67.0,8
388304120,127.5,14
388304109,160.5,18
388308349,771.3,83
388304111,121.7,14
388308351,586.7,64
388308342,608.4,66
388304112,84.9,10
388308340,107.3,12
388308352,784.9,85
388308348,426.4,46
388304119,184.7,20
388308341,51.3,6
388308361,119.8,13
388308358,581.4,63
388308350,397.9,43
388308344,198.4,22
388308359,276.2,30
388308360,139.8,16
388308354,34.3,4
388308346,391.1,43
388308355,150.7,17
388308357,83.9,10
388308364,234.4,26
388308362,70.5,8
388308366,319.6,35
388308365,39.5,5
388308363,445.0,48
388310001,169.8,19
388308368,36.7,4
388310004,302.0,33
388310003,559.8,61
388313796,64.5,7
388313795,275.3,30
388344111,935.0,101
388310002,412.0,45
388313793,830.4,90
388310005,233.7,26
6007028,382.9,42
388344112,4132.3,445
388310006,97.4,11
388441387,67.7,8
388313799,2298.6,248
388310008,83.8,10
388441388,213.1,23
388441390,189.4,21
388441392,273.4,30
388346622,10623.0,1143
388484753,236.0,26
388484758,256.5,28
388441391,199.6,22
388484751,29.1,4
388484756,267.7,29
388484759,883.2,95
388484755,284.4,31
388484752,298.7,33
388484763,202.0,22
388609521,215.3,24
388609519,303.7,33
388484757,33.4,4
388609522,173.2,19
388484760,319.1,35
388609520,318.7,35
388484750,101.7,11
388797441,98.1,11
388797438,92.5,10
388797445,33.6,4
388797447,84.8,10
388609517,913.8,99
388797444,76.9,9
388797439,60.8,7
388609518,14.5,2
388797450,49.0,6
388609523,319.8,35
388802645,640.3,69
388797440,63.9,7
388797442,55.1,6
388802646,720.2,78
388797443,33.0,4
388609516,852.4,92
388802647,729.9,79
388797451,59.2,7
388804281,3637.1,392
388797449,94.3,11
388802650,166.4,18
388797446,95.2,11
388802644,576.2,62
388804277,196.8,22
388804287,853.6,92
388802649,360.3,39
388804279,227.9,25
388804278,200.7,22
388804285,389.9,42
388797448,59.3,7
388804284,389.8,42
388804276,4793.3,516
388804280,238.2,26
388802651,205.9,23
388804291,661.2,72
388804288,142.7,16
388802648,534.7,58
388804295,666.0,72
388804292,661.2,72
388814296,841.3,91
388983951,43.4,5
388995514,88.4,10
388804294,140.3,16
388804283,1698.5,183
388804282,2280.4,246
388983964,1059.3,114
388995511,224.1,25
388804293,337.1,37
388814297,1107.8,120
388983965,341.9,37
388995512,225.9,25
388804296,1313.2,142
388983966,173.8,19
388983967,535.6,58
388995515,62.3,7
388995513,134.0,15
388995516,75.4,9
388804286,528.4,57
388995518,269.8,30
388995517,375.5,41
388995521,39.9,5
388995522,80.9,9
388995524,77.9,9
388995523,265.5,29
388995526,226.2,25
388995536,188.5,21
388995540,67.2,8
388995525,98.8,11
388995541,138.6,15
388995537,208.9,23
388995544,142.8,16
389121685,750.7,81
389121686,183.9,20
388995545,67.8,8
389162817,118.0,13
388995542,46.6,6
388995546,208.6,23
388995543,170.7,19
388995538,68.1,8
388995530,289.5,32
388995529,74.8,9
389162818,165.0,18
389162819,291.7,32
389308773,817.6,88
389162823,49.3,6
389315501,126.9,14
389315509,101.3,11
389162821,49.0,6
389315502,401.5,44
389315515,54.1,6
389315510,80.1,9
389162822,59.5,7
389315511,111.7,13
389315521,94.1,11
389315514,150.4,17
389315505,457.8,50
389315520,285.3,31
389315524,135.6,15
389315533,367.4,40
389315513,296.8,32
389315527,50.2,6
389315526,94.3,11
389315538,313.4,34
389315525,187.5,21
390300227,454.6,49
390300229,436.4,47
389315512,102.9,12
389315516,210.2,23
390300223,4715.4,507
389315523,21.1,3
390300232,734.4,79
391307995,169.7,19
389315537,87.2,10
390505107,195.9,22
389315534,238.2,26
390505108,24.1,3
390300225,2706.1,291
391307996,101.3,11
391307994,134.6,15
391307997,101.3,11
389315535,400.1,44
391307999,89.9,10
389315536,47.4,6
391686279,15.7,2
390300208,28701.3,3086
391032879,83.8,10
391686280,10.8,2
391308002,128.2,14
391114358,839.5,91
391686278,440.0,48
391850403,33.7,4
391850406,58.2,7
391850408,69.5,8
391850404,50.1,6
391850402,138.4,15
391307998,195.3,21
391308000,43.2,5
391850409,65.7,8
391850413,58.6,7
391308003,422.1,46
391850417,32.8,4
391489358,673.2,73
391850410,54.0,6
391850415,38.7,5
391850416,39.4,5
391850414,27.0,3
391850405,52.8,6
391850407,207.6,23
391850412,30.0,4
391850411,56.4,7
391850419,31.6,4
391850418,30.9,4
391850420,31.2,4
391850425,148.9,17
391850422,25.2,3
391850423,15.1,2
391850421,45.4,5
391850428,218.4,24
391850426,414.3,45
391850430,65.3,8
391850432,217.9,24
391850434,108.8,12
388288883,178.6,20
391850431,56.9,7
391850429,113.2,13
393057219,83.9,10
392533966,76.6,9
391850424,87.9,10
393057220,79.0,9
392191726,51.7,6
391850433,223.1,24
393057216,69.4,8
393057221,79.1,9
393057222,77.6,9
393057240,73.5,8
393057234,48.8,6
393057218,81.8,9
393057217,96.0,11
393057243,50.1,6
393057238,167.3,18
393057227,67.9,8
393057248,27.2,3
393057244,42.3,5
393057245,17.0,2
393057236,16.2,2
393288854,275.7,30
393057241,7.3,1
393057237,163.6,18
393290914,1149.6,124
393057226,49.8,6
393057239,74.7,9
393290919,704.1,76
393057230,125.5,14
393057246,79.7,9
393057228,301.5,33
393290916,218.0,24
393057428,35.9,4
393057242,72.1,8
393290915,530.6,58
393290918,704.2,76
393290913,543.6,59
393057429,61.0,7
393057430,354.2,39
393290917,266.0,29
393057247,38.8,5
393288855,423.9,46
393290920,704.1,76
393290921,84.1,10
393290922,1702.5,184
393290929,489.9,53
393292959,5271.2,567
393292956,1483.6,160
393292952,150.8,17
393291865,875.7,95
393292945,445.2,48
393291867,774.3,84
393292950,1755.3,189
393292943,445.1,48
393292962,1272.6,137
393896711,331.9,36
393900412,264.7,29
393900408,873.7,94
393905654,464.0,50
393900411,362.2,39
393292947,445.1,48
393527409,90.9,10
393292951,663.2,72
393507842,226.0,25
393292960,2116.8,228
393902135,442.2,48
393292963,580.6,63
393292953,610.6,66
393292958,2973.6,320
393292948,444.7,48
393292944,445.2,48
393894924,50.1,6
393292954,148.1,16
393531100,224.2,25
393291863,852.1,92
393886304,525.8,57
393292961,474.1,51
393292955,933.9,101
393531101,198.9,22
393292949,3029.4,326
393909394,614.6,67
393900409,342.2,37
393907999,610.8,66
393896710,372.4,41
393892491,347.5,38
393292957,1549.6,167
393547112,2262.3,244
393878796,3550.7,382
393292946,444.7,48
393900410,558.0,60
393894923,41.8,5
394113430,593.9,64
393909395,119.2,13
393291864,91.6,10
394139429,640.5,69
394144537,264.7,29
393507840,217.0,24
394179818,265.8,29
394139431,414.0,45
394174915,271.3,30
394185516,269.3,29
394159677,1692.2,182
394192233,520.7,56
394217517,442.8,48
394214039,778.6,84
394185000,208.3,23
394174917,541.3,59
394226367,1308.4,141
394144535,359.3,39
394144539,89.2,10
394185515,101.1,11
394185517,263.7,29
394184999,315.6,34
394174914,4079.8,439
394184055,407.4,44
394184054,236.2,26
394372769,503.3,55
394253701,419.4,46
394231462,1598.9,172
394248705,53.1,6
394217519,136.9,15
394183832,173.2,19
394223565,3905.6,420
394253705,1280.3,138
394732930,661.8,72
394763051,250.1,27
394228573,258.9,28
5921907,0,0
394228574,303.1,33
394765457,1187.9,128
394765274,273.6,30
394729231,3161.0,340
5921908,4445.6,478
395006896,166.1,18
395041106,20.1,3
395025845,22437.2,2413
395430913,1484.4,160
394763217,308.2,34
395201912,168.0,19
394765583,1557.0,168
394253706,422.8,46
395410238,3422.2,368
395439049,137.8,15
395023000,1885.5,203
395439052,173.0,19
395439048,136.9,15
395439050,166.6,18
395439056,784.1,85
395439054,830.1,90
395443164,237.2,26
395443158,277.0,30
395443157,322.0,35
395443162,365.5,40
395443159,63.9,7
395443160,724.9,78
395443161,224.4,25
395445339,468.3,51
395443163,130.9,15
395443165,314.3,34
395445343,176.8,20
395445341,59.0,7
395445342,475.8,52
395445340,37.0,4
395445344,243.0,27
395445338,230.3,25
395445347,1508.0,163
395449048,355.1,39
395449054,162.3,18
395464491,1981.0,213
395625091,322.2,35
395619633,1260.4,136
395625106,744.5,81
395449050,186.7,21
395445346,348.4,38
395632496,736.9,80
395449052,435.1,47
395625079,439.6,48
395625095,293.4,32
395619630,985.9,106
395625102,210.7,23
395633786,84.4,10
395632495,264.7,29
395633788,330.1,36
395635191,128.4,14
395633787,184.6,20
395633785,98.1,11
395449051,188.6,21
395449055,171.0,19
395633789,31.5,4
395625099,161.9,18
395633790,42.6,5
395635193,119.8,13
395632497,659.8,71
395635195,48.1,6
395625074,404.5,44
395635198,235.7,26
395632498,733.2,79
395625088,324.8,35
395635199,105.6,12
395633791,137.1,15
395635205,72.4,8
395635203,52.9,6
395635206,51.6,6
395635196,74.2,8
395635201,525.0,57
395635204,69.5,8
395636736,71.6,8
395635192,102.5,12
395636734,194.3,21
395636730,37.4,5
395635197,185.9,20
395635194,114.7,13
395636737,46.8,6
395635200,192.6,21
395635202,138.3,15
395636729,53.1,6
395636740,56.5,7
395636738,48.0,6
395636741,83.6,9
395635207,101.2,11
395636731,25.9,3
395636745,91.9,10
395636742,172.2,19
395636735,81.1,9
395636732,169.1,19
395636744,92.4,10
395636739,46.7,6
395638734,94.0,11
395636743,76.6,9
395638740,45.4,5
395638724,120.8,13
395638726,193.0,21
395638737,231.4,25
395638743,91.0,10
395638721,99.1,11
395636746,88.8,10
395638750,114.2,13
395639733,200.1,22
395639737,242.0,27
395638747,171.6,19
395638745,198.5,22
395639734,162.3,18
395639738,864.7,93
395639740,265.0,29
395638753,66.7,8
395640831,135.3,15
395640837,383.3,42
395642329,110.7,12
395642327,66.1,8
395642331,74.9,9
395642332,58.5,7
395640835,114.0,13
395642328,120.2,13
395643041,72.8,8
395639741,140.5,16
395643039,143.3,16
395640834,90.1,10
395645134,72.7,8
395645137,230.7,25
395643045,779.2,84
395645135,40.8,5
395643037,34.2,4
395649861,112.0,13
395643047,94.9,11
395645131,109.8,12
395649076,41.9,5
395645136,284.2,31
395652416,173.4,19
395649080,59.9,7
395649860,84.8,10
395645138,95.6,11
395649070,93.9,11
395649078,103.0,12
395645139,72.7,8
395652423,143.0,16
395649071,91.2,10
395649079,155.6,17
395652420,230.1,25
395649077,23.6,3
395652417,230.5,25
395649069,91.0,10
395653289,29.2,4
395652424,67.6,8
395658246,190.1,21
395656790,247.8,27
395652425,75.8,9
395652418,1788.6,193
395652422,188.0,21
395652421,314.7,34
395656787,267.7,29
395652419,387.5,42
395658251,75.7,9
395661065,446.5,49
395658247,111.8,13
395658254,142.5,16
395653288,27.6,3
395658250,184.1,20
395653287,30.6,4
395658252,201.6,22
395656786,304.7,33
395656789,304.8,33
395661057,248.0,27
395658248,258.2,28
395658255,149.2,17
395661054,168.2,19
395661052,408.1,44
395653284,598.9,65
395661073,353.0,38
395661071,1063.3,115
395658253,163.8,18
395658249,99.3,11
395663572,48.6,6
395661063,298.6,33
395663573,79.3,9
395663566,255.9,28
395661070,126.1,14
395661069,91.8,10
395663579,83.0,9
395661074,1158.2,125
395663568,285.6,31
395661068,114.2,13
395663569,168.5,19
395663574,25.7,3
395663582,54.2,6
395663584,62.9,7
395661072,848.9,92
395663567,374.4,41
395663581,68.1,8
395663583,168.5,19
395663577,81.3,9
395661060,169.4,19
395665225,54.5,6
395663580,126.6,14
395665221,288.6,32
395665224,45.5,5
395665240,75.8,9
395665222,314.9,34
395665229,138.5,15
395665227,214.2,24
395665234,16.2,2
395665246,46.3,5
395665237,16.4,2
395665230,140.2,16
395665243,69.8,8
395665251,31.8,4
395665248,120.1,13
395667385,51.0,6
395667386,74.3,8
395667387,63.2,7
395667381,67.1,8
395667383,45.0,5
395667384,82.2,9
395667393,60.1,7
395667382,59.5,7
395667388,40.5,5
395667394,82.3,9
395667390,103.2,12
395667389,112.2,13
395667396,39.4,5
395667392,50.1,6
395667391,105.4,12
395669504,82.0,9
395667397,72.5,8
395667395,70.6,8
395667399,184.1,20
395669509,148.1,16
395669510,138.0,15
395669506,52.3,6
395669507,71.7,8
395667398,81.8,9
395672018,41.6,5
395672020,59.8,7
395672030,110.9,12
395669513,117.4,13
395669505,119.4,13
395672022,119.3,13
395669508,74.7,9
395672029,72.2,8
395669512,294.8,32
395672019,55.3,6
395672028,82.6,9
395672031,37.3,5
395674306,210.3,23
395674311,36.5,4
395672025,69.5,8
395672024,81.3,9
395674313,47.6,6
395674309,205.0,23
395675874,63.4,7
395672032,41.6,5
395674315,54.5,6
395675881,216.9,24
395674312,31.8,4
395675879,43.1,5
395675882,241.0,26
395675884,147.9,16
395675878,55.6,6
395675877,28.1,4
395675876,55.9,7
395677970,35.1,4
395674308,153.4,17
395677973,20.5,3
395675875,52.1,6
395675886,60.2,7
395674316,108.1,12
395674317,140.5,16
395675885,73.6,8
395677971,52.0,6
395674314,126.8,14
395677976,29.1,4
395677974,17.1,2
395677977,44.1,5
395677978,37.5,5
395680127,103.7,12
