237201632,40.2,2
242347864,421.4,17
242347865,423.2,17
242347873,694.5,28
242347876,727.5,29
242347882,663.0,26
242347878,421.0,17
242347884,607.7,24
242347885,623.6,25
242347883,970.5,38
242347879,1111.7,44
242347870,584.5,23
242347874,562.6,22
237233934,218.3,9
242347892,604.8,24
242347889,617.0,25
242347908,893.8,35
242375982,613.1,24
242347912,647.1,26
242387914,115.4,5
242347909,664.9,26
242375978,567.1,23
242347906,777.7,31
242375987,1059.1,42
242470881,928.8,37
242347911,828.8,33
242387913,74.0,3
242347907,582.4,23
242347905,724.2,29
242347910,638.2,25
242470891,743.7,30
242470886,729.0,29
242470877,716.2,28
242375984,852.3,34
240940882,982.0,39
242470890,683.9,27
242470869,902.7,36
242470892,754.9,30
242470873,608.6,24
242470876,784.0,31
242470896,827.7,33
242375986,639.3,25
242470874,546.3,22
240940871,1026.6,41
242470870,782.8,31
242470899,670.7,27
242470902,795.0,32
242470893,889.6,35
242470879,694.1,28
242470903,708.4,28
242470907,615.3,25
242470921,710.2,28
242470904,982.7,39
242470925,749.9,30
242470936,836.6,33
242470930,651.3,26
242470946,712.6,28
242470956,571.6,23
242470944,718.6,29
242476081,767.8,30
242470957,713.3,28
242470941,685.8,27
242476092,677.0,27
242470929,757.8,30
242476088,940.0,37
242470906,742.7,29
242476086,736.3,29
242470934,594.6,24
242476078,776.1,31
242470926,677.8,27
242470928,1010.9,40
242476096,1003.7,40
242476093,844.4,33
242470901,796.2,32
242476097,821.4,33
242476085,716.8,28
242470894,669.3,27
242476082,729.5,29
242470947,782.4,31
242470951,783.4,31
242476089,761.5,30
242470917,752.2,30
242470948,616.9,25
242347896,606.1,24
242347890,662.9,26
242476105,739.9,29
242476102,789.8,31
242476099,962.9,38
242476107,642.4,26
242476103,850.1,34
242476108,685.5,27
242476100,720.0,29
242476109,747.9,30
242476113,1053.9,42
242476117,897.0,36
242476116,653.4,26
242476114,711.5,28
242476110,673.6,27
242476129,780.6,31
242476133,630.8,25
242476121,850.5,34
242476115,625.1,25
242476124,905.5,36
242476127,876.6,35
242476138,1141.2,45
242476140,662.6,26
242476143,658.1,26
242476148,718.3,29
242476137,713.6,28
242476136,678.1,27
242476142,717.9,29
242476160,836.0,33
242476146,722.9,29
242476163,841.9,33
242387915,83.9,4
242476141,968.0,38
242476172,877.1,35
242476169,751.7,30
242476189,755.3,30
242476171,724.8,29
242476164,1029.1,41
242476149,729.0,29
242476165,768.0,30
242476152,945.3,37
242476170,643.8,26
242476185,805.1,32
242375985,928.5,37
242476190,666.7,27
242476195,695.3,28
242476202,594.4,24
242476186,785.6,31
242476154,704.4,28
242476184,676.5,27
242476208,666.1,27
242476207,426.5,17
242476194,760.8,30
242476204,765.1,30
242476157,286.2,12
242476198,686.6,27
242476203,1052.3,42
242476205,872.3,35
242476228,887.7,35
242476183,834.0,33
242476166,871.7,35
242476192,872.2,35
242476209,747.9,30
242476229,560.3,22
242347902,606.8,24
242347895,563.8,23
242476217,771.5,31
242476224,724.2,29
242476227,586.2,23
242476239,747.4,30
242476230,765.1,30
242476240,886.6,35
242583904,519.8,21
242583911,739.7,29
242583919,538.2,22
242583918,486.2,19
242583909,628.3,25
242583906,691.3,27
242583913,610.5,24
242476236,662.4,26
242347880,648.5,26
242583905,1048.4,41
242583912,727.5,29
242476241,757.2,30
242583915,1019.4,40
242583917,617.2,25
242583903,652.2,26
242583921,721.8,29
242583914,579.0,23
242583916,654.8,26
242583922,652.2,26
242583920,604.7,24
242583923,663.0,26
242583929,727.0,29
242583926,564.3,23
242583927,703.8,28
242583925,991.6,39
242583931,576.7,23
242583930,649.1,26
242583928,544.6,22
242583924,513.0,21
242583933,608.9,24
242583934,954.2,38
242583939,655.3,26
242583935,927.1,37
242476098,776.4,31
242583941,883.8,35
242347891,312.1,13
242583944,692.7,28
242583940,649.5,26
242583932,590.8,24
242583946,928.2,37
242583938,511.9,20
242583937,889.9,35
242583948,949.2,38
242583945,885.7,35
242583936,606.7,24
242583950,645.9,26
242583952,604.7,24
242583951,692.8,28
242583953,637.1,25
242583947,702.5,28
242583943,698.2,28
242583949,936.5,37
242583954,816.2,32
242592423,354.5,14
242592438,446.1,18
242592433,609.3,24
242592441,1156.4,46
242592422,897.9,36
242592440,622.3,25
242592442,582.6,23
242592443,1133.4,45
242592446,638.5,25
242592434,521.3,21
242592464,754.1,30
242592457,1116.8,44
242592429,803.1,32
242583959,696.8,28
242592480,718.5,29
242592483,671.3,27
242592505,641.4,26
242592424,566.9,23
242592513,657.3,26
242592497,829.9,33
242592514,562.5,22
242592503,684.4,27
242592507,1119.4,44
242592458,520.1,21
242592493,612.6,24
242592512,546.1,22
242592435,116.0,5
242592529,1175.7,46
242583955,749.7,30
242592530,538.2,22
242592533,765.6,30
242592522,1148.1,45
242592520,1326.3,52
242592534,610.3,24
242592500,520.1,21
242592538,1380.6,54
242592541,1156.2,46
242583957,751.8,30
242592535,587.6,23
242592540,564.3,23
241774269,5087.2,199
242592545,541.4,22
242196311,1443.6,57
242592552,536.5,21
242592560,293.9,12
242592575,1484.1,58
242592551,540.1,22
242592549,564.6,23
242592573,611.3,24
242592605,1090.9,43
242592577,276.5,11
242592570,87.4,4
242592609,1056.6,42
242592562,787.5,31
242592598,601.9,24
242592454,587.2,23
242592608,574.6,23
242592602,589.2,24
242592612,408.7,16
242345201,699.8,28
242592610,486.3,19
242592611,619.2,25
242592571,615.0,25
242592504,1138.9,45
242592462,113.5,5
242592614,631.1,25
242592561,511.0,20
242345198,587.8,23
242592519,1086.5,43
242592613,1140.6,45
242592524,613.2,24
242592484,915.5,36
242592473,360.8,15
242683490,98.3,4
242683484,412.6,17
242682848,995.1,39
242683491,82.0,4
242592615,729.9,29
242683488,102.8,5
242683492,98.7,4
242683485,689.3,27
242683496,1240.8,49
237228062,85.3,4
242684294,580.5,23
242683500,1158.3,46
242683498,360.4,15
242684306,591.7,24
242592447,534.3,21
242684293,638.0,25
242592431,432.6,17
242592421,596.5,24
242684284,1125.5,44
242684303,1046.8,41
242684298,470.3,19
242693382,804.8,32
242693383,741.9,29
242693381,652.1,26
242693380,493.9,20
242684312,529.3,21
242684311,637.6,25
242682847,741.0,29
242693389,767.5,30
242693386,625.0,25
242693390,809.5,32
242693394,647.3,26
242693385,602.6,24
242693396,1041.8,41
242693395,614.1,24
242693397,712.3,28
242684299,512.4,21
242684282,726.0,29
242693392,868.2,34
242693391,680.2,27
242693393,399.4,16
242592430,616.0,25
242592479,660.3,26
242693398,517.5,21
242693399,645.5,26
242693404,651.1,26
242693406,573.5,23
242693402,470.7,19
242693408,864.9,34
242592487,687.0,27
242693405,561.3,22
242592517,614.1,24
242693400,511.3,20
242592476,902.9,36
242694366,711.9,28
242693412,564.2,23
242693407,563.2,22
242592456,679.2,27
242694379,504.0,20
242694374,896.1,35
242693403,703.7,28
242694382,651.4,26
242693401,614.7,24
242592469,539.6,22
242693409,492.7,20
242694372,727.4,29
242694377,499.2,20
242694385,715.6,28
242694386,668.3,27
242694369,774.0,31
242592488,487.3,20
242694391,582.3,23
242470895,727.6,29
242694400,681.8,27
242694403,687.1,27
242694398,806.1,32
242592470,566.4,23
242694383,697.0,28
242694381,585.8,23
242694412,689.7,27
242592502,741.0,29
242694387,645.2,26
242694389,689.4,27
242694384,873.4,35
242694414,430.2,17
242583956,648.0,26
242694406,803.7,32
242694408,697.4,28
242694418,658.2,26
242583958,596.8,24
242694424,686.1,27
242694415,740.2,29
242694428,655.6,26
242694394,617.3,25
242592459,558.0,22
242694435,656.5,26
242694429,780.4,31
242694432,676.9,27
242694434,598.4,24
242694433,663.3,26
242694440,609.8,24
242694439,614.6,24
242695057,660.4,26
242695058,679.2,27
242694437,798.1,32
242694438,792.7,31
242694426,824.2,33
242694436,582.6,23
242592448,784.5,31
242695060,608.4,24
242695063,542.1,22
242695059,597.7,24
242695067,605.0,24
242797969,690.4,27
242797967,704.0,28
242797971,721.4,29
242695062,575.9,23
242695064,553.7,22
242797975,541.0,22
242797968,1476.5,58
242695066,640.9,26
242797973,386.1,16
242476118,986.9,39
242799102,767.5,30
242798114,1262.8,50
242592450,581.0,23
242907823,1427.6,56
242907833,623.4,25
242907822,402.5,16
242907828,1278.2,50
242797972,1355.9,53
242928263,242.7,10
242928259,869.9,34
242928239,298.4,12
242907829,556.6,22
242930611,1342.8,53
242928292,542.9,22
242694427,856.9,34
242798112,848.8,34
242930606,110.4,5
242928315,325.1,13
242930651,466.9,19
242928301,550.7,22
242930663,639.4,25
242930671,99.7,4
242930678,259.3,11
242683499,1417.6,56
242930618,721.9,29
242930673,777.3,31
242930683,591.0,24
242930675,626.6,25
242930655,134.8,6
242930627,374.3,15
242930689,107.3,5
242930662,352.0,14
242930693,816.9,32
242693384,622.4,25
242930698,1255.6,50
242930600,613.4,24
242930695,469.3,19
242930643,1048.5,41
242930616,733.1,29
242930704,94.0,4
242930694,997.0,39
242969010,812.1,32
242930699,384.2,16
242969011,671.6,27
242930718,113.5,5
242930677,408.2,16
242932471,282.9,12
242930646,407.4,16
243044830,764.4,30
243044839,62.0,3
243044826,778.8,31
243044842,568.1,23
242684304,418.3,17
243044844,508.3,20
242694375,1026.1,41
243044864,541.1,22
243044838,739.0,29
243044852,786.5,31
242907831,336.6,14
243044873,754.3,30
243044869,87.1,4
242694425,747.9,30
243044887,828.1,33
243044859,543.1,22
243044905,737.9,29
243044845,570.5,23
243044877,542.3,22
243044849,514.3,21
242928303,257.4,11
243044871,434.5,17
243044901,774.9,31
243044888,754.1,30
243046880,802.0,32
243046875,828.3,33
243044893,569.5,23
243046886,971.5,38
243046890,713.7,28
243046883,745.6,30
243046908,758.8,30
243046898,722.2,29
243046911,894.6,35
243046901,790.0,31
242694422,700.6,28
243046906,730.5,29
243046895,1016.2,40
243046917,664.3,26
243046913,797.2,32
243046893,732.2,29
243047396,771.0,31
243276914,1069.2,42
242930706,95.8,4
242905571,512.0,20
243276919,632.8,25
243276913,1093.8,43
243276943,442.6,18
243276936,483.1,19
243047391,793.9,31
243279825,68.6,3
243276563,1136.9,45
243279841,275.6,11
243279840,409.9,17
243279863,105.2,5
243279813,118.8,5
243276939,368.3,15
243279832,601.0,24
243282221,1056.4,42
243276945,1228.1,48
243282215,628.8,25
242592516,103.3,5
243279868,129.3,6
243282243,400.9,16
243279829,705.5,28
242932436,365.9,15
243282258,916.2,36
243282224,659.0,26
243282261,489.0,20
243282260,404.9,16
243409083,580.1,23
243409082,794.6,32
242592515,784.2,31
243403552,593.4,24
243403560,638.2,25
243282233,573.1,23
242928281,234.6,10
242592539,599.9,24
242907830,756.8,30
243409081,640.9,26
243409086,580.1,23
243044837,475.1,19
243044903,510.6,20
243409085,409.9,17
243409088,655.2,26
242801782,717.7,29
242592537,641.9,26
243409087,689.5,27
243409084,798.9,32
242592543,672.5,27
243409092,568.7,23
243409093,917.2,36
243409094,692.0,28
243409099,924.9,37
242930664,323.5,13
243409098,692.5,28
242928304,712.0,28
243409103,747.9,30
243409102,634.7,25
243409106,602.8,24
243409091,638.2,25
243409104,650.4,26
242592553,616.0,25
243409107,553.9,22
242928249,468.2,19
243409108,654.6,26
243409089,612.8,24
242592559,758.5,30
243409110,111.8,5
243409096,784.0,31
243409113,658.8,26
243409111,770.7,31
243409100,937.7,37
243409116,563.1,22
242928318,666.7,27
243409114,633.7,25
243409119,670.7,27
243409112,809.3,32
243409109,606.2,24
243409125,635.4,25
242693379,1014.9,40
243409123,591.4,24
243409127,614.2,24
243409118,602.9,24
243409121,562.6,22
243409131,687.5,27
243409122,635.9,25
243409128,523.3,21
243409132,637.1,25
243409133,689.3,27
243409138,656.1,26
242928282,985.5,39
243409142,716.6,28
243409130,635.1,25
243409145,747.1,30
243409141,556.9,22
243409150,532.9,21
243409136,477.6,19
243409149,705.9,28
243409139,566.5,23
243409135,575.2,23
243409153,606.5,24
243409137,536.6,21
243409140,724.5,29
243409154,625.9,25
243409156,686.4,27
243409155,743.3,30
243044828,731.8,29
243409157,777.0,31
243409160,793.9,31
243409158,642.5,26
243409162,661.6,26
243409164,633.0,25
243409167,643.3,26
243409172,604.6,24
243409166,632.7,25
243409174,607.9,24
243409177,724.7,29
243409163,552.6,22
243409170,748.3,30
243409165,689.9,27
243409178,566.8,23
243409181,749.6,30
243409169,656.2,26
243409176,641.9,26
243409171,632.9,25
243409180,654.9,26
243409182,616.5,25
243409161,592.2,24
243409179,604.5,24
243409175,616.6,25
243409188,578.0,23
243409189,817.4,32
243409185,634.4,25
243409198,548.1,22
243044883,566.1,23
243409183,691.7,28
243409193,617.9,25
243409184,595.9,24
243409190,530.5,21
243409192,711.5,28
243409201,614.2,24
243409202,534.1,21
243409200,634.6,25
243409197,632.3,25
243409199,951.3,38
243409195,949.9,38
243409215,756.3,30
243409214,653.6,26
243409217,592.7,24
243409204,597.4,24
243409211,566.8,23
243409216,695.7,28
242693411,464.6,19
243409207,583.0,23
243483443,628.5,25
243409223,580.1,23
243409218,564.5,23
243409210,617.4,25
243409225,655.4,26
243409209,544.3,22
243409206,668.9,27
243409213,580.7,23
243483444,226.7,9
243409159,542.2,22
243409212,672.3,27
243409126,637.7,25
243409224,587.3,23
243409219,582.9,23
243483447,706.8,28
243531204,602.8,24
243409173,543.0,22
243531207,609.9,24
243483446,635.8,25
243531210,500.7,20
243531214,877.3,35
243531206,602.3,24
243531212,638.0,25
243531211,641.7,26
243531213,548.8,22
243531215,664.7,26
243531205,899.5,36
243531216,585.2,23
243531222,637.9,25
243531217,658.7,26
243531209,650.4,26
243531223,637.7,25
243531219,636.9,25
243531224,605.1,24
243535746,866.2,34
243531221,852.6,34
243535750,815.4,32
243535766,610.2,24
243535758,588.2,23
243535762,573.2,23
243535753,620.0,25
243535749,98.7,4
243535775,479.7,19
243535760,656.6,26
243531220,640.2,25
243535770,596.9,24
243535790,593.9,24
243535793,88.1,4
243535797,750.5,30
243535778,700.0,28
243535805,528.4,21
243535833,578.9,23
243535784,649.6,26
243535849,638.6,25
243535811,75.9,3
243535826,695.8,28
243535843,578.1,23
243535818,659.9,26
243535859,797.2,32
243535864,805.8,32
243535886,788.1,31
243535854,611.7,24
243535875,666.1,27
243535900,531.3,21
243535879,694.2,28
243739119,912.8,36
243535909,394.2,16
243739120,875.9,35
243739948,594.3,24
243535912,69.2,3
243535891,104.2,5
243739949,602.5,24
243739947,891.4,35
242930624,661.6,26
243739958,895.8,35
243739953,588.2,23
243739959,894.2,35
243739954,655.0,26
243739992,695.6,28
243739952,620.4,25
242930637,1046.1,41
243739993,760.6,30
243739994,764.4,30
243739957,574.6,23
243740086,892.6,35
243740083,719.2,29
243739955,595.3,24
243740085,818.2,32
244722177,140.6,6
244267218,67.2,3
243739956,603.0,24
244511941,2049.2,81
243044897,538.6,22
244722169,169.0,7
244722167,209.1,9
244510733,2614.7,103
243739950,865.9,34
244267221,199.4,8
244722179,66.2,3
244722174,119.5,5
243740084,740.3,29
242930686,419.7,17
243739951,580.9,23
242930688,1086.1,43
244722206,197.9,8
244722182,194.3,8
242969009,657.7,26
243409151,902.7,36
244722183,184.1,8
244722216,173.9,7
244512262,1293.3,51
244722201,305.2,12
244267215,286.7,12
244722181,146.7,6
244722214,129.6,6
242932454,609.9,24
243409168,662.3,26
242932456,697.0,28
244724347,153.3,6
244722218,179.0,7
244724349,185.9,8
244722212,391.0,16
244722223,153.4,6
244722219,168.5,7
244724356,179.1,7
244722210,253.8,10
244724354,72.5,3
244724362,177.3,7
244724351,223.0,9
244724353,157.9,7
244724358,140.2,6
244724369,202.4,8
244724379,302.3,12
244724377,113.0,5
244724372,149.8,6
244724366,112.8,5
244724365,77.6,4
243044847,570.2,23
244724387,186.6,8
244724385,144.5,6
244724395,116.7,5
244724382,419.5,17
244724398,145.2,6
243044879,101.3,4
244725257,954.8,38
243044885,514.1,21
244724403,244.7,10
244724390,235.7,10
244724393,142.7,6
244724401,292.0,12
246695058,104.7,5
246697547,130.0,6
246697548,126.8,5
246780704,205.2,9
244725258,288.5,12
245547250,451.7,18
244725260,201.7,8
245547248,263.8,11
246701797,1179.8,47
246780706,53.6,3
248402305,160.8,7
248402255,1393.0,55
244722178,76.5,3
246780705,173.8,7
246780707,35.7,2
248630770,173.8,7
246781184,42.5,2
248630774,46.3,2
248403552,567.0,23
248630773,75.4,3
248630777,131.2,6
248402231,1390.7,55
248630778,70.0,3
248630779,66.4,3
248630772,60.8,3
243047388,730.6,29
243047393,721.7,29
248630887,37.8,2
248630889,112.7,5
248630891,35.0,2
248630882,34.1,2
248630888,40.0,2
248630775,213.2,9
248630880,56.5,3
248630881,201.6,8
248630884,57.2,3
248630890,60.5,3
248630776,51.2,2
248654395,825.3,33
248631078,25.5,1
248630956,14.0,1
248630885,144.0,6
248654403,744.4,30
248654409,834.6,33
248630952,114.5,5
248630954,47.5,2
248654401,677.1,27
248654406,819.9,33
248654399,843.3,33
248630958,28.6,2
248654407,855.0,34
248654405,714.2,28
248630960,33.2,2
248688837,706.0,28
248654398,719.4,29
248654412,871.0,35
249356485,77.9,4
248688835,785.1,31
248688834,833.0,33
249358128,274.9,11
257899265,847.6,34
258086846,7837.1,306
263380292,192.0,8
248654411,865.5,34
263380296,229.8,9
251912153,5593.2,219
249358127,448.1,18
248654410,679.4,27
263380293,336.1,14
248654400,797.0,32
263380297,600.6,24
263380295,188.2,8
248654413,711.7,28
263380300,259.2,11
248654408,686.4,27
263380291,3209.7,126
248688836,723.2,29
263380298,224.3,9
263380290,861.1,34
263380294,145.6,6
263380299,1853.7,73
246781183,142.3,6
263380301,205.6,9
263389667,1309.9,52
266545121,4466.7,175
263389670,222.9,9
266545128,3168.6,124
266545127,625.4,25
266545124,771.7,31
266545120,1447.8,57
270786890,184.7,8
266545131,2107.3,83
266545133,1368.8,54
266545122,1627.6,64
270879226,153.0,6
270879222,166.0,7
266545130,4011.4,157
266545129,606.8,24
266545134,3956.2,155
270879223,145.5,6
270879230,172.2,7
270879225,175.7,7
270879227,124.8,5
270786887,3390.2,133
270879224,383.5,15
270879232,112.1,5
266545123,1171.3,46
270879228,127.9,5
270879234,164.2,7
270879229,263.1,11
270879233,887.8,35
270879243,205.8,9
268536335,1198.1,47
270879249,140.5,6
270879246,103.5,5
270879248,105.4,5
270879241,110.5,5
270879252,154.9,7
270879250,205.6,9
270879244,169.5,7
270879242,134.4,6
270879237,201.6,8
270879236,220.3,9
270879235,276.6,11
270879255,136.6,6
270879251,146.7,6
270879259,156.6,7
270879221,467.6,19
270879256,120.8,5
270879245,201.2,8
270879261,218.4,9
270879253,209.8,9
270879254,122.5,5
270879247,388.1,16
270879258,221.0,9
270879264,129.5,6
270879263,168.1,7
270879269,116.1,5
270879275,150.5,6
270879274,203.9,8
273902095,4994.5,195
273902422,84.1,4
270879276,214.5,9
276671213,191.7,8
273902421,84.7,4
276671219,242.7,10
273901107,1954.1,77
276671221,193.3,8
270879277,122.6,5
276671225,245.4,10
270879278,302.6,12
266545132,2247.1,88
276671234,566.9,23
270879282,829.4,33
248654397,686.0,27
270879273,224.9,9
276671212,283.5,12
276673468,432.5,17
273901930,991.7,39
276673467,4612.8,181
270879280,127.6,5
276671244,490.7,20
276671236,257.1,11
276675569,894.2,35
276919076,329.4,13
276675568,362.9,15
276919070,644.6,26
276919072,546.5,22
276919084,4431.5,174
276920488,219.4,9
276920484,1153.5,46
276920485,733.8,29
276920495,963.5,38
276920497,374.2,15
276919083,526.6,21
270879267,271.4,11
276920498,590.2,24
276920499,517.6,21
270879262,586.5,23
276920489,601.2,24
276671227,461.0,18
276920502,1827.7,72
276920503,551.8,22
243409187,596.6,24
276920501,400.1,16
276920505,598.5,24
243409194,643.8,26
270879260,222.1,9
276920507,151.5,6
276920508,4128.9,162
276920504,352.6,14
270879240,175.5,7
276920511,980.4,39
276673465,252.4,10
276920506,485.1,19
276920513,470.9,19
270879268,145.7,6
276671242,173.2,7
266545125,1390.5,55
276671215,346.9,14
273902419,1067.5,42
276671239,323.1,13
273901931,1314.3,52
276673471,295.9,12
276920520,175.3,7
276920521,1028.3,41
276920510,229.8,9
276920514,1022.5,40
276920515,342.4,14
276920516,1057.5,42
276920518,876.6,35
276921044,706.5,28
276921046,445.8,18
276921047,764.0,30
276921045,833.2,33
276921048,753.5,30
276923893,7350.9,287
276923894,4045.8,158
276923897,2239.0,88
276923898,1490.6,59
266545126,1494.9,59
276923900,962.1,38
276923896,1591.3,63
276923895,5879.1,230
276923899,2061.4,81
270879238,210.5,9
276923901,1269.7,50
276923906,554.5,22
266545119,1564.1,62
276923905,943.9,37
276923909,2133.9,84
276923908,4853.3,190
276671231,204.7,8
276923904,540.1,22
276923910,4201.1,165
276923903,1603.4,63
244724374,194.4,8
273902096,2890.0,113
276923912,1720.7,68
276923911,1589.4,63
276671222,198.6,8
276673466,257.4,11
276923907,859.4,34
276923913,549.2,22
276671226,168.0,7
276671229,212.2,9
276923917,1352.6,53
248403553,569.4,23
276923918,904.7,36
276923914,778.4,31
276923916,1363.8,54
276923915,6172.6,241
276923919,1795.6,71
276924991,1797.8,71
276924988,835.1,33
276671228,1214.6,48
276671223,152.0,6
270879272,272.2,11
276924990,850.8,34
276924993,1967.2,77
276671240,336.9,14
276924994,1047.4,41
276924999,1127.8,45
248402405,1317.2,52
273902236,2474.0,97
276924992,1192.6,47
276925006,76.5,3
276925009,446.7,18
276925001,556.2,22
276925004,131.4,6
276925000,451.0,18
276671218,143.0,6
276924995,433.9,17
270879281,440.8,18
276925007,406.9,16
276925008,238.4,10
276925012,723.2,29
276925005,197.6,8
276925011,1191.0,47
276925014,221.0,9
276925002,138.0,6
276924997,200.4,8
270879239,84.2,4
276924996,190.3,8
276671235,648.2,26
276925016,565.1,23
276925010,93.2,4
276925023,685.8,27
276925020,651.5,26
276925028,592.6,24
276925019,872.1,35
248654396,693.1,28
276925029,232.7,10
276925026,587.5,23
276925022,173.2,7
276925025,574.1,23
276925034,568.4,23
276925032,263.5,11
276925031,797.3,32
276925038,699.3,28
276925030,662.7,26
276925037,1090.0,43
276925027,848.2,34
276925036,1469.9,58
276925035,678.6,27
276925039,955.5,38
276949130,1533.8,60
276926638,1963.2,77
276949144,527.7,21
276926639,1249.3,49
276949151,432.7,17
276949173,762.4,30
276949148,771.9,31
276949154,314.5,13
276949160,338.5,14
276949134,2410.5,95
276949166,376.8,15
276949139,858.2,34
276949157,666.4,27
276950603,3721.3,146
276949176,1087.5,43
276949179,878.3,35
276950602,2010.7,79
276950601,1672.9,66
276949163,959.8,38
276950605,1923.8,76
276949169,882.5,35
276950604,3103.6,122
276950608,263.3,11
276950611,258.9,11
276950612,479.7,19
276950607,95.2,4
276950623,228.3,9
276950614,125.5,5
276925013,458.7,18
276950630,586.2,23
276925021,487.5,20
276950621,413.7,17
276925015,1388.2,55
276950625,236.7,10
276950627,255.0,10
276950631,324.8,13
276950633,407.0,16
276955682,664.6,26
276950639,154.0,7
276950624,805.1,32
276955684,658.1,26
276955683,699.6,28
276955686,892.5,35
276950628,321.5,13
276955688,304.7,12
276955685,260.3,11
276955690,313.6,13
276955689,75.5,3
276955693,997.7,39
276955691,367.2,15
276955696,586.6,23
276955687,1316.7,52
276955694,239.5,10
276955695,362.9,15
276955692,280.2,11
276955700,95.3,4
276955702,850.7,34
276955698,636.7,25
270879257,235.1,10
276955699,425.6,17
276955703,596.5,24
276955697,528.7,21
277031157,11254.4,440
270879270,136.4,6
276955701,443.8,18
276955706,982.8,39
277103886,9979.6,390
270879265,207.8,9
276955704,444.5,18
277144961,1007.7,40
277069087,2838.0,111
277179065,943.1,37
276955707,846.9,34
276955705,1236.6,49
277179072,266.8,11
270879266,124.9,5
270879271,143.4,6
270879279,197.3,8
277179070,1688.8,66
277179071,630.7,25
277179068,1692.6,67
277179075,635.5,25
277179077,600.2,24
277179076,367.3,15
277180625,1952.8,77
277180628,360.5,15
277179074,216.3,9
277182797,1293.7,51
277183806,152.0,6
277179073,492.1,20
277180626,125.0,5
277182796,2001.9,79
277182798,6649.7,260
277201696,1037.5,41
276924998,386.7,16
277201695,2005.1,79
277183807,92.3,4
277180627,268.3,11
276925024,1218.3,48
276671241,176.5,7
276924989,1227.4,48
277798413,13.3,1
277798412,40.0,2
277798411,586.4,23
277798414,12.6,1
277798418,9.7,1
277183808,164.1,7
277201697,1367.0,54
277201698,6214.1,243
277798417,18.5,1
277798437,16.1,1
277798415,12.2,1
277798416,13.9,1
277798432,20.0,1
277798435,18.4,1
277798440,16.3,1
277798433,17.4,1
277798441,21.3,1
277798439,14.5,1
277798442,18.5,1
277798444,13.2,1
277798445,14.9,1
277798438,18.2,1
277798447,18.2,1
277798448,19.9,1
277798446,16.5,1
276925017,520.8,21
277798450,20.8,1
277798449,19.2,1
277798457,15.6,1
277798456,19.0,1
277798454,22.5,1
276919080,1135.5,45
277798458,19.8,1
276919078,319.6,13
277798459,11.6,1
277798434,8.4,1
277798465,9.5,1
276919075,483.7,19
276920487,209.9,9
276919077,161.9,7
276919073,793.7,31
277798469,17.6,1
277798467,5.1,1
276920490,503.9,20
277798477,20.7,1
277798460,8.8,1
277798473,10.9,1
277798476,14.9,1
277798474,21.1,1
277798468,16.5,1
277798475,13.6,1
277798487,21.0,1
277798452,17.3,1
277798490,9.9,1
277798492,10.9,1
277798453,28.3,2
277798517,3.8,1
276920492,887.9,35
277798518,4.1,1
276920483,2518.3,99
277798515,8.7,1
277798493,21.9,1
277798479,12.1,1
277798529,17.5,1
277798478,20.5,1
277798516,6.8,1
277798526,5.1,1
277798525,16.4,1
277798522,3.9,1
277798436,19.6,1
277798520,10.5,1
277798524,11.6,1
277800825,14.3,1
277800827,5.4,1
277800826,18.9,1
277798566,18.8,1
277800834,9.0,1
277800839,4.8,1
277798567,9.9,1
277798481,19.3,1
277798485,15.3,1
277904949,970.0,38
277798466,16.5,1
277798451,21.9,1
277798470,13.1,1
277801866,91265.7,3564
277798530,11.1,1
276920496,1946.0,76
277800830,6.3,1
277934768,16.3,1
277798461,8.5,1
277800828,10.2,1
277798540,6.2,1
277798519,10.3,1
277934775,8.5,1
277934773,11.0,1
277934777,6.1,1
277934770,9.2,1
277934778,5.7,1
277934771,4.5,1
277798464,18.1,1
276919085,537.6,21
277798462,8.5,1
277934781,7.0,1
277798568,11.9,1
276925018,457.0,18
277934783,5.0,1
277934784,4.5,1
276925003,204.9,8
277934782,7.9,1
277934785,7.7,1
277798471,15.4,1
277934780,5.2,1
277934788,10.5,1
277934779,7.2,1
277934786,7.1,1
277800837,7.8,1
277934787,4.9,1
277934791,14.6,1
277798472,7.8,1
277934794,9.8,1
277934790,7.3,1
277800835,11.9,1
277934793,10.3,1
277934795,12.2,1
277798527,7.2,1
277800833,10.3,1
277934765,12.7,1
277798528,18.0,1
277934792,8.2,1
277800836,12.3,1
277798491,9.7,1
277934789,8.4,1
277934972,12.8,1
277934975,7.4,1
277934977,7.4,1
276925033,994.2,39
277798484,19.4,1
277934976,9.4,1
277934973,7.4,1
277798536,4.3,1
277934979,3.9,1
276925040,406.6,16
277934982,6.6,1
277934978,2.2,1
277934986,17.7,1
277934981,11.7,1
276926640,497.0,20
277934980,4.4,1
277934988,4.0,1
277934984,3.8,1
277934989,11.5,1
277934987,7.9,1
277934990,8.2,1
277934995,11.5,1
277934992,14.6,1
277934996,2.6,1
277798532,9.8,1
277934985,16.0,1
277798455,15.1,1
277934994,4.3,1
277934999,8.0,1
277934993,10.0,1
277798544,5.2,1
276919071,443.6,18
277798463,10.3,1
277935000,6.1,1
279980415,252.3,10
280271976,5670.8,222
277934991,12.8,1
277934998,11.6,1
277798480,13.3,1
277798482,65.4,3
276920491,96.2,4
280469706,1639.7,65
280638504,1741.5,68
280645563,2019.1,79
277798489,24.8,1
277798542,10.0,1
280793810,726.0,29
280987910,882.0,35
