197729299,184.0,63
197729320,186.3,64
197729325,181.7,62
197729340,178.1,61
197729324,109.5,38
197729328,354.0,121
197729330,105.8,37
197729322,179.8,62
197729345,172.3,59
197729342,250.4,86
197729335,186.1,64
197729347,252.0,86
197729352,185.4,64
197729333,246.4,84
197729350,182.6,63
197729357,181.7,62
197729359,588.8,201
197729354,113.6,39
197729307,185.2,64
197729925,240.7,82
197729361,443.7,152
197729920,1189.4,405
197714961,24.0,9
197729927,133.1,46
197729919,971.8,331
197729924,120.0,41
197729923,181.3,62
197729937,297.7,102
197729942,304.7,104
197729931,140.3,48
197729934,142.1,49
197729933,116.1,40
197729938,287.2,98
197729926,168.1,58
197729941,31.5,11
197729932,106.6,37
197729940,310.1,106
197729930,272.8,93
197729939,582.8,199
197729944,118.8,41
197729928,53.8,19
197729935,137.0,47
197729946,179.4,62
197729949,113.2,39
197729267,147.3,51
197729945,46.3,16
197729953,1027.8,350
197729955,595.2,203
197729936,152.7,52
197729956,137.6,47
197729954,111.4,38
197729952,596.7,204
197729958,254.9,87
197729957,120.6,42
197729962,44.0,15
197729969,275.8,94
197729961,1076.8,367
197729970,142.1,49
197729959,160.9,55
197729965,133.7,46
197729966,377.7,129
197729960,352.7,121
197729963,295.7,101
197729950,115.0,40
197729971,145.4,50
197729947,114.0,39
197729972,189.0,65
197729973,718.4,245
197729964,57.1,20
197729975,142.9,49
197729948,167.7,58
197729976,57.4,20
197729979,160.6,55
197729977,844.8,288
197729980,265.5,91
197729978,726.3,248
197672945,51.3,18
197729951,164.8,57
197729968,175.5,60
197729995,1033.0,352
197729986,186.8,64
197729994,335.2,115
197729981,366.0,125
197729990,309.2,106
197729991,120.1,41
197729987,985.3,336
197729996,156.8,54
197729998,413.4,141
197730000,65.6,23
197729993,121.1,42
197729988,228.8,78
197729985,125.1,43
197729999,50.4,18
197730004,61.7,22
197730006,52.5,18
197729244,131.3,45
197730008,60.7,21
197729929,127.1,44
197730012,213.6,73
197729989,161.4,55
197672952,339.4,116
197730014,206.2,71
197729983,117.3,40
197730015,219.6,75
197730016,634.6,217
197729922,116.3,40
197731407,100.0,35
197729974,175.4,60
197731409,257.2,88
197730350,171.3,59
197731408,106.4,37
197730017,245.3,84
197729967,166.9,57
197731411,54.5,19
197729277,139.3,48
197730002,267.3,92
197731415,70.8,25
197731416,102.8,36
197730351,217.8,75
197731425,89.0,31
197731417,19.3,7
197731424,126.4,44
197731429,105.3,36
197731423,112.3,39
197731419,68.2,24
197731420,93.1,32
197731431,104.1,36
197731426,331.9,114
197731433,123.5,43
197731432,100.4,35
197731430,109.2,38
197729921,129.3,45
197731427,125.1,43
197754849,177.0,61
197754850,70.9,25
197730349,339.0,116
197754852,418.9,143
197754853,205.0,70
197754856,45.6,16
197714962,23.2,8
197754855,139.2,48
197714965,39.5,14
197729984,165.1,57
197729943,210.8,72
197754857,26.5,10
197754861,206.4,71
197730011,72.2,25
197754854,43.2,15
197754862,721.6,246
197719848,84.8,29
197754845,487.4,166
197754866,47.8,17
197714977,42.8,15
197714969,24.5,9
197672988,438.7,150
197754848,69.3,24
197714966,42.7,15
197754868,108.4,37
197730003,59.1,21
197754874,136.5,47
197754865,369.8,126
197754873,98.5,34
197754851,209.5,72
197754880,111.7,39
197754883,423.8,145
197754878,309.5,106
197730005,201.9,69
197754864,1093.3,373
197754881,59.9,21
197754877,303.8,104
197754879,1126.5,384
197754885,118.4,41
197754859,240.6,82
197754888,223.9,77
197754895,104.9,36
197731428,24.7,9
197754872,187.0,64
197730001,42.0,15
197754886,332.6,114
197754889,78.5,27
197754901,137.0,47
197754890,293.9,101
197754893,207.6,71
197754897,638.1,218
197754900,280.1,96
197754898,199.0,68
197754882,365.1,125
197730352,147.1,51
197719850,112.2,39
197731434,51.3,18
197754869,129.4,45
197754871,203.1,70
197731436,47.1,17
197754846,126.3,44
197754894,160.7,55
197754899,142.5,49
197754908,954.6,326
197754860,197.0,68
197730010,526.2,180
197754902,59.0,21
197754915,236.0,81
197754905,98.4,34
197754904,246.8,85
197729982,56.5,20
197754912,200.9,69
197754910,212.9,73
197754843,267.0,91
197754916,103.9,36
197754914,295.5,101
197754918,521.5,178
197754907,35.5,13
197731421,15.7,6
197754906,692.7,236
197754920,33.4,12
197730007,30.3,11
197754919,137.9,47
197754923,43.0,15
197730013,91.7,32
197754917,136.2,47
197754921,106.2,37
197754928,53.9,19
197754858,118.0,41
197754922,278.1,95
197754933,134.4,46
197754892,149.1,51
197754934,238.6,82
197731418,111.2,38
197754935,1836.1,626
197754932,434.7,149
197754867,106.1,37
197754942,311.0,106
197754941,344.0,118
197754944,171.1,59
197754945,159.0,55
197754863,188.2,65
197754949,306.2,105
197754939,300.4,103
197754940,29.1,10
197754950,165.1,57
197754955,151.7,52
197754965,279.1,96
197754952,119.2,41
197754967,141.3,49
197672951,51.7,18
197754959,961.4,328
197754969,277.7,95
197754891,924.7,315
197731435,110.9,38
197754978,93.6,32
197754931,113.9,39
197754982,204.6,70
197754983,96.4,33
197754988,133.5,46
197754975,2273.9,775
197754985,218.2,75
197754972,126.3,44
197754994,178.2,61
197754977,176.6,61
197754980,274.1,94
197754981,241.4,83
197754998,116.6,40
197754984,196.4,67
197755001,366.2,125
197754990,173.9,60
197754989,438.8,150
197754927,595.5,203
197755693,118.7,41
197755689,717.7,245
197755696,246.3,84
197754995,197.1,68
197754996,2862.4,975
197755002,222.2,76
197755697,130.7,45
197755692,173.4,60
197755699,136.2,47
197754992,314.5,108
197755690,993.8,339
197755691,296.0,101
197754913,153.8,53
197754993,200.9,69
197754909,122.6,42
197755702,154.9,53
197754946,120.9,42
197755704,388.6,133
197754999,656.4,224
197755703,889.7,303
197755705,114.6,40
197755707,185.2,64
197754937,194.2,67
197755708,100.3,35
197754870,331.3,113
197755710,60.8,21
197755709,211.0,72
197755706,243.2,83
197755714,93.1,32
197755716,599.4,205
197755715,178.5,61
197754925,796.2,272
197755718,279.4,96
197755717,159.2,55
197755713,54.9,19
197755712,68.5,24
197755721,122.1,42
197755720,300.4,103
197755723,135.8,47
197754943,62.5,22
197755724,77.6,27
197755730,63.7,22
197755726,98.5,34
197755731,178.2,61
197755722,209.5,72
197755732,187.4,64
197755733,183.4,63
197755725,100.2,35
197755736,191.8,66
197755700,396.9,136
197719845,113.3,39
197755735,194.1,67
197755738,426.3,146
197754876,564.7,193
197755737,103.1,36
197755745,202.1,69
197755701,58.6,20
197755728,173.6,60
197755747,111.1,38
197755739,262.4,90
197755742,90.0,31
197755741,150.9,52
197755734,52.2,18
197755698,246.4,84
197729997,54.9,19
197755743,365.9,125
197755748,209.1,72
197755740,389.2,133
197754970,354.4,121
197729992,236.1,81
197755751,260.7,89
197755752,177.3,61
197755746,190.0,65
197755749,126.1,43
197755744,215.2,74
197755754,125.7,43
197755753,319.5,109
197755756,220.9,76
197755758,67.5,23
197755757,192.1,66
197755750,147.8,51
197754926,167.0,57
197755759,96.6,33
197730009,1348.9,460
197755761,186.1,64
197755755,102.2,35
197754929,302.3,103
197755760,102.2,35
197755762,173.4,60
197755764,542.2,185
197755766,412.0,141
197731412,106.6,37
197754953,192.1,66
197731414,126.4,44
197755768,558.6,191
197755763,238.5,82
197754875,204.2,70
197755771,418.3,143
197731422,89.0,31
197755765,538.2,184
197755770,496.1,169
197755777,431.3,147
197755774,430.1,147
197755775,105.2,36
197755772,127.4,44
197755773,202.0,69
197754936,319.5,109
197754957,172.3,59
197755776,971.0,331
197755778,617.4,211
197758655,137.6,47
197758656,153.0,53
197758661,128.7,44
197758659,216.4,74
197758658,217.3,74
197758660,309.9,106
197758657,358.0,122
197754844,508.7,174
197755779,360.9,123
197755780,145.1,50
197754962,129.9,45
197758662,186.5,64
197758664,292.5,100
197754842,237.3,81
197758667,248.0,85
197758665,63.9,22
197758663,45.4,16
197758666,388.7,133
197758670,89.8,31
197754956,1607.0,548
197755767,411.6,141
197731413,104.7,36
197775876,59.7,21
197754847,309.8,106
197775881,20.3,7
197758668,677.4,231
197775875,78.7,27
197775884,74.4,26
197775885,23.3,8
197775880,100.3,35
197758669,45.2,16
197775879,64.3,22
197775894,27.7,10
197758672,1364.2,465
197775888,26.2,9
197775883,47.2,17
197775878,74.0,26
197775877,66.6,23
197775874,69.1,24
197775889,61.3,21
197775882,19.9,7
197775890,19.4,7
197758671,123.3,42
197775898,30.3,11
197775892,22.2,8
197775886,43.5,15
197775900,50.1,18
197775902,26.5,10
197775887,85.8,30
197775893,117.2,40
197775897,46.7,16
197775905,162.1,56
197775895,45.0,16
197775896,151.2,52
197775901,38.0,13
197775906,74.7,26
197775899,34.9,12
197731410,52.7,18
197775903,46.1,16
197775907,56.7,20
197775908,94.6,33
197775912,55.3,19
197754884,156.0,54
197775913,22.0,8
197775909,58.5,20
197775914,57.3,20
197775910,29.5,11
197775911,39.0,14
197775917,21.6,8
197775919,7.2,3
197775916,50.5,18
197775915,110.2,38
197775922,42.5,15
197775924,10.5,4
197775918,30.6,11
197775928,29.2,10
197754887,739.1,252
197775923,88.5,31
197775930,17.9,7
197775927,50.5,18
197775925,166.5,57
197775934,23.7,9
197775932,308.0,105
197775920,18.7,7
197755769,598.1,204
197775933,30.5,11
197754896,743.0,253
197775937,25.7,9
197775935,44.8,16
197775931,30.8,11
197775921,34.8,12
197775936,19.4,7
197775939,79.9,28
197775941,32.2,11
197775943,31.8,11
197775926,20.5,7
197775945,71.7,25
197775947,26.6,10
197775949,51.8,18
197775948,77.0,27
197775938,15.8,6
197775940,38.0,13
197775944,10.9,4
197775952,88.5,31
197775951,114.2,39
197775946,89.4,31
197775958,19.1,7
197775953,45.5,16
197775954,40.5,14
197775957,172.8,59
197775962,93.3,32
197775956,14.9,6
197775960,63.5,22
197775967,105.6,36
197775950,90.9,31
197775965,31.2,11
197775968,19.0,7
197775959,34.5,12
197775961,27.7,10
197775966,40.1,14
197754903,36.8,13
197775963,96.5,33
197775969,13.4,5
197775955,35.2,12
197775978,24.3,9
197754924,179.1,61
197775964,21.6,8
197775976,306.2,105
197775970,16.3,6
197775979,51.1,18
197775981,14.9,6
197775972,31.4,11
197775974,88.1,30
197775980,47.0,17
197775975,21.5,8
197775983,23.9,9
197775973,41.3,15
197775984,17.1,6
197775985,127.8,44
197775982,98.8,34
197775986,67.4,23
197775988,73.9,26
197775989,75.6,26
197780404,128.0,44
197780407,385.0,132
197754938,151.1,52
197780403,134.2,46
197754930,107.1,37
197775987,114.1,39
197780411,92.2,32
197780406,694.9,237
197780409,136.0,47
197780413,233.5,80
197780414,380.2,130
197780417,116.5,40
197780412,133.9,46
197780423,327.8,112
197780419,96.8,33
197780421,43.0,15
197780429,118.2,41
197780428,222.5,76
197780427,120.0,41
197780420,178.4,61
197780432,170.0,58
197780416,123.3,42
197780431,79.5,28
197780433,202.1,69
197780436,173.7,60
197780435,260.1,89
197780438,169.4,58
197780446,66.3,23
197780437,313.4,107
197780444,99.3,34
197780441,63.6,22
197780447,435.0,149
197780430,139.0,48
197754968,165.9,57
197780451,27.3,10
197780452,72.0,25
197754960,96.7,33
197780440,171.7,59
197780457,186.8,64
197780462,47.3,17
197780465,168.9,58
197780453,55.6,19
197780460,368.4,126
197780450,209.3,72
197780461,151.3,52
197780466,146.6,50
197780454,336.4,115
197780469,128.0,44
197780472,49.7,17
197780474,291.0,100
197780478,247.1,85
197780476,250.7,86
197754986,33.8,12
197780473,226.0,77
197780481,223.4,77
197780458,571.9,195
197780415,297.8,102
197780448,296.1,101
197780467,510.2,174
197780477,232.9,80
197780463,65.3,23
197780470,130.0,45
197780495,259.1,89
197780489,50.5,18
197780488,192.3,66
197780494,284.3,97
197780486,1462.1,498
197780487,321.0,110
197780479,105.0,36
197780491,376.9,129
197754979,239.2,82
197780499,133.6,46
197755000,798.0,272
197754991,403.3,138
197780498,42.5,15
197754997,803.2,274
197780500,171.9,59
197780485,109.4,38
197754987,120.8,42
197780493,41.8,15
197780503,357.1,122
197780504,184.2,63
197780483,147.3,51
197780501,22.4,8
197780508,743.6,254
197780510,831.6,284
197780502,394.2,135
197780512,1713.9,584
197780513,201.1,69
197780507,172.0,59
197780506,103.1,36
197799321,57.0,20
197780514,750.6,256
197799320,210.1,72
197780511,407.8,139
197799318,109.9,38
197799323,74.1,26
197799325,250.6,86
197815475,189.7,65
197815472,102.3,35
197799319,62.2,22
197815474,273.9,94
197815473,64.9,23
197799326,206.0,71
197799324,99.1,34
197815471,104.0,36
197799322,17.5,6
197799327,110.6,38
197815476,161.1,55
197839379,236.6,81
197839378,96.0,33
197815479,265.5,91
197839380,105.4,36
197815478,72.5,25
197839385,178.1,61
197839384,66.7,23
197755711,182.3,63
197844971,21.4,8
197839388,49.4,17
197844977,40.8,14
197839383,53.3,19
197839382,220.3,76
197839381,232.8,80
197844975,18.9,7
197839390,241.9,83
197844981,42.1,15
197844976,15.9,6
197839386,96.5,33
197844985,11.2,4
197839389,60.2,21
197844989,25.7,9
197844993,14.7,6
197844988,22.9,8
197839387,98.0,34
197844986,17.7,7
197844983,34.3,12
197844995,15.0,6
197844982,21.9,8
197844991,24.0,9
197844994,14.1,5
197855981,18.4,7
197855977,29.2,10
197844999,41.9,15
197855984,112.9,39
197845000,24.6,9
197855980,23.7,9
197855992,18.8,7
197855987,37.5,13
197844997,18.5,7
197855983,50.7,18
197845004,27.9,10
197855996,190.6,65
197855993,96.9,33
197855985,19.9,7
197845006,27.5,10
197844998,68.5,24
197855995,14.3,5
197855999,21.3,8
197855994,23.3,8
197844978,20.1,7
197863374,583.9,199
197856007,19.0,7
197855997,47.0,17
197856004,22.9,8
197863373,105.0,36
197863379,109.8,38
197856005,18.4,7
197856006,18.1,7
197863384,46.2,16
197863385,206.3,71
197863386,189.7,65
197863380,3105.0,1058
197863372,548.2,187
197863378,337.1,115
197856008,21.1,8
197856001,15.1,6
197863377,60.7,21
197863383,183.6,63
197863390,156.5,54
197856009,33.9,12
197863381,550.5,188
197863389,58.7,20
197863376,101.6,35
197863375,211.0,72
197863382,91.9,32
197863388,236.5,81
197863387,380.5,130
197863393,400.8,137
197863391,62.9,22
197863401,236.1,81
197863396,313.5,107
197863398,313.9,107
197863395,59.2,21
197863399,947.2,323
197863464,330.7,113
197863466,357.1,122
197889496,606.0,207
197889501,511.1,175
197889503,519.5,177
197889510,495.0,169
197889505,132.4,46
197889512,249.3,85
197889500,498.2,170
197889498,320.0,109
197889513,630.6,215
197889518,270.7,93
197889516,242.9,83
197863397,104.6,36
197889508,43.5,15
197889528,42.4,15
197889525,380.0,130
197889531,241.5,83
197889520,44.6,16
197889532,167.9,58
197889529,110.2,38
197889534,41.9,15
197889521,286.2,98
197889533,303.1,104
197889535,35.1,12
197889537,68.6,24
197889544,124.1,43
197889527,217.3,74
197889536,63.9,22
197889540,110.3,38
197889545,67.1,23
197855998,21.1,8
197889549,168.3,58
197889546,35.9,13
197889543,239.9,82
197889539,158.3,54
197889553,40.0,14
197889551,110.7,38
197889538,17.8,7
197889548,68.6,24
197889550,22.4,8
197889541,416.5,142
197889555,54.2,19
197889556,214.1,73
197889561,164.0,56
197889563,185.7,64
197889552,68.5,24
197889558,37.7,13
197889565,151.3,52
197889566,404.9,138
197889562,90.9,31
197889569,70.5,25
197889568,97.2,34
197889559,84.9,29
197889571,299.0,102
197889575,22.3,8
197889570,21.7,8
197889557,212.0,73
197889560,61.3,21
197889564,272.4,93
197889574,120.3,41
197889567,67.9,24
197889581,90.8,31
197889579,155.3,53
197889580,63.7,22
197889583,96.3,33
197889582,565.2,193
197889576,62.0,22
197889586,298.2,102
197889572,71.3,25
197889589,287.3,98
197889594,180.0,62
197889595,165.0,57
197889587,39.2,14
197889592,85.9,30
197889584,155.0,53
197889590,272.7,93
197889598,467.7,160
197889588,29.8,11
197889600,694.3,237
197889596,75.3,26
197889599,158.7,55
197889591,71.2,25
197775904,24.5,9
197889593,64.1,22
197889597,50.7,18
197889601,114.7,40
197863394,102.6,35
197889602,41.4,15
197889606,157.3,54
197889530,49.0,17
197889605,140.3,48
197889604,69.4,24
197889609,50.6,18
197889610,35.0,12
197889603,328.3,112
197889608,45.9,16
197889614,60.6,21
197889607,69.6,24
197889613,28.7,10
197889611,78.3,27
197889612,257.5,88
197889617,48.2,17
197889615,167.8,58
197889618,204.1,70
197889619,74.3,26
197889627,38.9,14
197889616,123.5,43
197889625,50.9,18
197889620,119.8,41
197889626,261.4,90
197815477,84.7,29
197889623,102.0,35
197889628,79.9,28
197889631,76.6,27
197889624,493.6,169
197889629,101.7,35
197889622,50.0,18
197889638,165.5,57
197889630,126.1,43
197889639,104.8,36
197889650,117.3,40
197889644,311.5,107
197889648,99.4,34
197889578,60.5,21
197889654,1314.2,448
197889645,55.6,19
197889641,68.1,24
197889642,366.5,125
197889633,29.2,10
197889649,80.4,28
197889635,247.1,85
197889634,62.4,22
197889653,43.2,15
197889640,62.4,22
197889655,105.2,36
197889652,92.7,32
197889643,689.5,235
197889646,78.2,27
197889647,218.3,75
197892327,237.9,82
197892330,364.9,125
197892323,957.4,326
197892332,91.4,32
197892336,261.7,90
197892333,200.2,69
197892338,436.7,149
197892326,235.9,81
197892325,358.3,122
197892341,277.7,95
197892337,253.0,87
197892324,507.4,173
197889651,102.4,35
197892328,207.8,71
197892345,112.3,39
197892335,202.6,69
197892350,196.1,67
197892346,265.6,91
197892339,294.6,101
197892329,200.7,69
197892343,161.7,56
197892477,225.8,77
197892351,362.2,124
197892475,164.1,56
197892353,503.0,172
197892354,163.0,56
197914151,1259.1,429
197889585,41.9,15
197914147,1716.5,585
197892355,207.3,71
197892347,309.3,106
197914152,1091.7,372
197914153,853.7,291
197892478,183.9,63
197916003,539.2,184
197915999,421.9,144
197914157,822.9,281
197914148,402.5,138
197916007,276.7,95
197892476,170.0,58
197914156,1476.1,503
197914150,612.0,209
197889514,89.1,31
197914155,929.4,317
197855978,28.5,10
197916008,905.2,309
197889621,399.4,136
197916015,217.3,74
197916013,249.6,85
197916019,235.9,81
197916028,429.8,147
197917695,103.7,36
197916031,838.6,286
197916021,237.4,81
197916010,247.5,85
197916017,120.8,42
197917700,47.1,17
197917697,97.4,34
197917696,226.9,78
197917705,53.7,19
197917702,100.9,35
197917706,79.4,28
197917708,53.2,19
197917703,32.7,12
197917699,58.0,20
197917709,32.5,12
197917710,120.3,41
197917698,36.2,13
197917712,33.8,12
197917707,78.1,27
197917704,52.4,18
197917701,49.6,17
197917711,49.6,17
197917713,45.2,16
197917714,63.7,22
197917718,100.2,35
197917716,68.6,24
197917722,83.5,29
197917726,136.9,47
197917721,105.2,36
197917730,246.0,84
197917720,56.6,20
197917723,59.9,21
197917724,73.8,26
197917717,197.1,68
197917715,36.4,13
197917719,76.9,27
197917731,77.7,27
197917729,87.7,30
197917728,75.7,26
197917739,80.5,28
197917738,114.2,39
197917743,139.9,48
197917735,183.7,63
197917740,220.5,76
197917744,111.6,38
197917741,81.2,28
197917732,266.2,91
197917733,91.6,32
197917742,90.9,31
197917736,245.8,84
197917747,146.5,50
197919063,152.5,52
197919062,152.4,52
197919065,152.5,52
197917746,99.4,34
197919067,152.5,52
197917734,112.1,39
197919060,152.5,52
197919064,152.4,52
197917737,42.1,15
197917745,125.2,43
197919071,152.5,52
197919061,152.5,52
197919068,152.5,52
197919066,152.4,52
197919078,152.4,52
197917748,213.9,73
197919069,152.4,52
197919074,152.5,52
197919076,152.5,52
197919077,152.5,52
197919075,152.5,52
197919070,152.5,52
197919073,152.5,52
197919072,152.4,52
197919079,152.4,52
197889573,68.5,24
197919081,152.4,52
197919080,140.4,48
197919091,152.4,52
197919089,152.5,52
197919084,152.4,52
197919083,102.3,35
197919087,156.7,54
197919088,152.5,52
197919093,197.6,68
197919090,152.5,52
197919082,152.4,52
197919092,152.5,52
197919085,152.4,52
197919086,152.5,52
197919098,152.5,52
197919095,152.4,52
197919094,152.6,52
197919099,152.5,52
197919105,152.5,52
197919100,152.5,52
197919107,404.0,138
197919096,152.5,52
197919108,319.9,109
197919103,152.5,52
197919109,265.7,91
197919102,152.4,52
197919104,152.4,52
197919106,149.1,51
197919111,544.9,186
197919427,164.6,57
197919432,511.6,175
197919428,164.3,56
197919429,288.4,99
197919110,550.3,188
197927458,840.4,287
197954659,210.9,72
197927460,1130.9,386
197954665,64.4,22
197927454,168.3,58
197954658,150.9,52
197927457,910.2,310
197954664,106.2,37
197954667,57.7,20
197927449,146.0,50
197954670,50.9,18
197954672,226.6,78
197954674,218.5,75
197961532,53.0,19
197954662,113.4,39
197961537,210.6,72
197927448,674.8,230
197927455,640.8,219
197954678,604.2,206
197919430,144.2,50
197961543,25.5,9
197961540,43.2,15
197961557,37.6,13
197961548,105.2,36
197961558,162.1,56
197961554,56.1,20
197927461,2038.7,695
197961561,79.3,28
197961559,61.4,21
197954657,330.6,113
197961545,33.9,12
197961549,84.2,29
197961547,57.9,20
197961568,50.3,18
197961539,86.6,30
197954661,99.1,34
197961555,82.7,29
197961536,38.0,13
197961569,89.8,31
197961573,117.2,40
197961576,49.8,17
197961575,59.4,21
197961552,257.9,88
197961534,35.3,13
197961579,55.6,19
197961584,44.9,16
197961583,90.9,31
197961580,75.8,26
197961588,43.4,15
197961595,36.3,13
197961577,57.0,20
197961591,33.5,12
197961541,75.7,26
197961599,9.6,4
197961601,86.9,30
197961603,70.9,25
197961551,37.2,13
197961604,77.2,27
197927452,572.0,195
197961620,101.7,35
197927450,600.5,205
197954663,73.3,25
197961609,30.8,11
197961612,76.4,27
197961619,86.9,30
197961602,26.9,10
197961623,95.3,33
197961566,65.2,23
197919431,98.6,34
197961614,32.5,12
197961630,44.8,16
197954660,95.1,33
197961625,149.9,52
197961628,134.6,46
197961632,96.0,33
197961637,41.3,15
197961646,30.3,11
197961651,33.8,12
197961648,96.4,33
197961647,94.6,33
197961635,74.0,26
197961639,105.3,36
197927459,888.8,303
197961662,92.2,32
197961643,94.7,33
197961653,105.3,36
197954656,156.3,54
197961562,39.5,14
197964356,282.5,97
197964345,45.4,16
197961665,178.6,61
197961669,137.8,47
197961641,236.2,81
197964365,110.7,38
197964372,112.6,39
197964369,194.2,67
197964383,115.8,40
197964381,110.7,38
197964366,93.4,32
197927453,910.3,310
197961535,303.9,104
197919433,527.0,180
197961606,81.9,28
197863392,260.7,89
197964388,198.5,68
197964392,76.4,27
197954669,65.8,23
197961581,34.7,12
197961550,139.1,48
197978764,111.8,39
197978763,101.5,35
197889637,101.6,35
197964390,181.7,62
197927462,295.1,101
197889632,336.6,115
197978770,94.9,33
197978767,190.0,65
197978765,241.2,83
197927451,634.6,217
197978769,138.5,48
197961533,72.9,25
197961658,148.2,51
197978766,236.2,81
197961656,140.1,48
198092680,59.2,21
197978768,11.2,4
198092257,2252.8,768
198092255,2253.9,768
197961553,153.7,53
198092682,28.2,10
198092258,2253.1,768
198092683,18.9,7
198092256,2252.4,767
197889636,227.9,78
198092689,69.1,24
198092685,9.9,4
198092681,29.8,11
197964353,22.1,8
198092688,24.6,9
198092679,19.3,7
197954666,59.4,21
198092687,25.1,9
198092690,58.9,21
197961556,49.2,17
198092693,18.1,7
198092694,12.0,5
198092684,42.3,15
198092697,26.7,10
198092691,17.0,6
197961531,107.9,37
197964354,135.7,47
198092692,48.3,17
198092700,27.9,10
198092699,23.6,9
197961593,43.9,15
198092703,31.3,11
198092701,23.2,8
198092696,50.7,18
198092695,50.1,18
198092705,63.1,22
198092702,32.7,12
197961565,68.5,24
198092713,76.5,27
198092714,54.6,19
198092715,42.1,15
198092709,12.5,5
197961546,268.4,92
198092711,18.4,7
197961564,102.5,35
198092712,31.2,11
197961618,32.5,12
197961563,39.3,14
197961560,70.3,24
198092717,22.8,8
197961544,117.8,41
198092710,13.6,5
198092718,22.5,8
198092716,28.2,10
198092722,22.9,8
198092721,59.9,21
198092725,43.5,15
198092727,43.8,15
198092724,13.1,5
198092720,58.9,21
198092728,30.3,11
197961542,94.9,33
198092732,34.6,12
197964360,179.7,62
198092729,33.8,12
198092706,24.1,9
198092726,41.5,15
198092736,10.7,4
198092739,20.8,8
198092738,23.8,9
198092741,22.1,8
198092745,75.7,26
198092743,42.9,15
198092740,57.6,20
198092733,21.1,8
198092748,78.5,27
198092735,19.9,7
198092750,24.1,9
198092747,65.6,23
198092744,17.6,6
198092752,22.5,8
198092737,18.8,7
198092749,19.7,7
198092751,44.5,16
198092756,8.9,4
198092755,22.6,8
198092763,26.3,9
197961571,74.3,26
198092762,64.6,22
198092764,100.1,35
198092754,23.3,8
198092766,48.3,17
198092759,20.5,7
198095185,17.6,6
198092761,43.9,15
197961666,245.5,84
198095183,24.1,9
198095190,14.8,6
198092769,30.0,11
198092767,89.8,31
198095189,51.8,18
198095187,26.9,10
198092770,30.2,11
198095193,41.6,15
197961570,45.4,16
198095192,19.2,7
198095194,19.5,7
198095196,19.6,7
198095198,22.9,8
198095197,81.7,28
198092707,16.9,6
198095204,18.5,7
198092731,14.5,5
198095201,20.0,7
197961610,122.6,42
198095208,79.7,28
198095186,41.3,15
198092698,39.0,14
198095200,22.2,8
198092765,38.4,14
198095210,14.3,5
198095191,8.5,3
198092686,20.2,7
198095213,40.9,14
198095199,15.5,6
198095209,21.7,8
198095212,11.5,4
198095195,24.5,9
198095202,16.8,6
198095220,22.9,8
198095218,23.6,9
198095223,30.1,11
198095215,18.1,7
198095219,14.4,5
198095222,14.5,5
198095227,78.0,27
198095233,25.9,9
198095232,69.0,24
198095225,39.4,14
198095243,26.4,9
198095231,55.6,19
198095211,23.3,8
198095230,26.6,10
198095228,14.2,5
198095236,11.2,4
198095226,29.1,10
198095237,49.7,17
198095224,26.3,9
198095252,20.6,8
198095245,22.0,8
198095240,13.2,5
198095249,13.9,5
198095250,21.3,8
198095239,16.6,6
198095244,21.9,8
198095238,16.3,6
198095247,19.9,7
198095253,18.5,7
198095254,24.0,9
198095257,15.7,6
198095256,118.4,41
198095258,15.8,6
198092734,74.0,26
198095206,23.7,9
198095263,9.8,4
198097849,15.8,6
198097848,16.6,6
198097851,56.1,20
198095180,58.6,20
198097846,31.7,11
198097853,68.4,24
198097844,26.5,10
198097856,19.4,7
198097850,16.6,6
198097855,12.0,5
198095260,101.7,35
198097854,73.8,26
198095261,105.8,37
198097862,6.9,3
198097857,44.1,16
198095259,25.7,9
198097845,10.4,4
198095203,18.6,7
198095262,53.3,19
198097847,66.5,23
198097852,21.3,8
198097864,18.6,7
197961567,95.0,33
198097859,30.9,11
198097865,23.8,9
198097858,40.9,14
197961572,68.3,24
198097863,78.4,27
198097868,65.9,23
198097860,35.3,13
198097866,26.2,9
197961574,89.6,31
198097869,16.1,6
198092742,22.3,8
198097870,27.1,10
198097867,37.8,13
198097861,21.7,8
198097874,25.7,9
197961586,50.8,18
198097872,19.1,7
198097880,16.8,6
198097875,64.6,22
197961587,18.5,7
198097877,17.6,6
198097871,24.8,9
198097881,41.8,15
198095248,27.6,10
198097878,24.7,9
197961585,97.9,34
198097873,19.7,7
198097883,17.3,6
197961582,202.2,69
198097885,21.7,8
198097879,47.0,17
198097876,13.9,5
198097889,48.9,17
197961589,22.3,8
198097884,64.3,22
198095234,69.1,24
198097888,22.1,8
198097886,43.8,15
198097887,21.3,8
198097882,7.4,3
198097890,21.0,8
198097892,52.5,18
198097895,21.3,8
198097896,118.2,41
198097893,18.8,7
198097894,18.8,7
198097898,18.4,7
198097891,24.2,9
198097899,20.6,8
198097901,37.2,13
198097897,11.9,5
198097902,29.0,10
198097903,42.6,15
198097904,20.5,7
198097905,22.7,8
198097907,48.2,17
197961627,58.4,20
198097900,20.7,8
198097906,14.1,5
198097908,27.5,10
198097910,41.4,15
198097914,34.3,12
198097915,29.2,10
198097911,18.1,7
197961615,121.6,42
198097917,15.6,6
198097921,74.6,26
198097912,37.5,13
198097918,44.0,15
198097919,48.3,17
