665972825,379.4,5
665972830,157.4,3
665972827,723.2,10
665972820,506.1,7
665972835,945.0,13
665972833,203.9,3
665972840,265.2,4
665972832,378.0,5
665972834,166.1,3
665972823,147.0,2
665972841,485.7,7
665972839,124.3,2
665972831,190.0,3
665972836,74.4,1
665972843,205.7,3
665972838,158.4,3
665972826,160.1,3
665972842,164.5,3
665972851,30.6,1
665972844,455.9,6
665972857,163.1,3
665972852,160.0,3
665972847,238.0,4
665972863,567.9,8
665972855,180.8,3
665972846,323.8,5
665972845,201.0,3
665707900,483.1,7
665972874,357.3,5
665972858,154.7,3
665972889,160.2,3
665972897,224.8,3
665972878,398.0,6
665972884,176.2,3
665972900,425.2,6
665972893,187.1,3
665972902,163.6,3
665972905,152.5,3
665972901,176.0,3
665972909,364.6,5
665972911,184.2,3
665972914,392.5,6
665972918,296.2,4
665972859,329.3,5
665972908,165.6,3
665972916,83.9,2
665972920,355.9,5
665972915,166.9,3
665972903,303.2,4
665972919,50.3,1
665972925,183.6,3
665707888,337.1,5
665972931,137.7,2
665972924,238.6,4
665972907,146.1,2
665972917,169.5,3
665972912,177.2,3
665972927,572.6,8
665972932,265.5,4
665972929,284.2,4
665972933,333.5,5
665972940,84.0,2
665972937,82.6,2
665972923,324.7,5
665972904,160.9,3
665972922,218.8,3
665972926,151.9,2
665972935,171.6,3
665972949,163.4,3
665972944,379.1,5
665972938,224.3,3
665972934,157.7,3
665972951,171.7,3
665972952,249.2,4
665972953,161.6,3
665972946,26.3,1
665972954,239.9,4
665972957,392.1,6
665972965,185.5,3
665972943,244.9,4
665972968,172.4,3
665972963,190.6,3
665972959,164.8,3
665972961,211.4,3
665972970,273.9,4
665972955,238.1,4
665972966,22.2,1
665972973,233.8,4
665972956,210.3,3
665972974,185.0,3
665972964,484.6,7
665972976,161.3,3
665972977,571.3,8
665972972,151.8,2
665972975,319.0,5
665972981,162.7,3
665972983,330.9,5
665972980,261.8,4
665972979,172.8,3
665972982,391.0,6
665972984,251.7,4
665972986,200.1,3
665972987,171.6,3
665972991,159.1,3
665972988,319.9,5
665972993,222.3,3
665972996,145.1,2
665972998,215.5,3
665973004,405.5,6
665972989,236.7,4
665973000,157.3,3
665972992,347.8,5
665973009,327.9,5
665972999,176.2,3
665973003,145.8,2
665973013,274.4,4
665973018,148.8,2
665973001,330.8,5
665973011,230.5,4
665973007,165.4,3
666211747,192.8,3
665973012,67.1,1
665973017,171.9,3
665973015,131.1,2
665973019,178.3,3
665973006,132.8,2
666211748,287.7,4
666211750,541.9,8
666211759,333.5,5
666211754,273.8,4
666211753,314.4,5
666211758,175.9,3
666211751,401.4,6
666211756,397.8,6
666211752,378.1,5
666211767,364.6,5
666211765,452.6,6
666211760,366.2,5
666211764,405.9,6
666211762,255.0,4
666211761,366.2,5
666211763,294.6,4
666211744,410.3,6
666211746,344.5,5
666211749,472.8,7
666211770,479.5,7
666211783,353.2,5
666211776,407.4,6
666211771,219.4,3
666211775,553.1,8
666211755,307.6,5
666211773,358.2,5
666211757,227.1,3
666211777,336.6,5
666211785,105.3,2
666211768,280.9,4
666211780,400.2,6
666211766,308.4,5
666211792,125.8,2
666211769,261.6,4
666211778,246.5,4
666211789,442.3,6
666211774,425.3,6
666211791,105.5,2
666211772,356.8,5
666211781,339.8,5
666211779,310.5,5
666211795,332.6,5
666211794,363.5,5
666211782,399.5,6
666211784,314.6,5
666211796,207.8,3
666211786,304.5,5
666211800,267.3,4
666211787,408.9,6
666211799,384.9,6
666211806,357.0,5
666211804,246.0,4
666211798,321.8,5
666211808,237.4,4
666211793,303.8,4
666211807,422.9,6
666211803,183.2,3
666211797,425.6,6
666211805,323.4,5
666211811,354.3,5
666211802,310.6,5
666211810,502.0,7
666211812,201.1,3
666211813,278.3,4
666211809,167.7,3
666211814,298.0,4
666211819,251.9,4
666211820,419.4,6
666211821,321.2,5
666211816,410.2,6
666211818,350.9,5
666211815,389.4,6
666211817,365.3,5
666211788,232.3,4
666211823,277.1,4
666211824,529.3,7
666211822,412.0,6
666211826,297.5,4
666211825,405.4,6
666211829,369.7,5
666211831,429.9,6
666211828,381.7,6
666211832,252.6,4
666211830,308.4,5
666211833,429.9,6
666211837,427.8,6
666211827,361.9,5
666211839,283.3,4
666211840,486.5,7
666211834,329.4,5
666211842,374.9,5
666211845,247.0,4
666211835,269.2,4
666211841,335.1,5
666211848,262.1,4
666211846,339.1,5
666211838,245.1,4
666211852,170.7,3
666211849,258.8,4
666211855,209.9,3
665707920,220.1,3
666211853,515.9,7
666211844,300.5,4
666211847,203.2,3
666211854,429.6,6
666211860,266.9,4
666211850,222.6,3
666211867,331.7,5
666211856,246.5,4
666211843,510.7,7
666211859,198.2,3
666211861,389.9,6
666211863,268.8,4
666211857,444.7,6
666211862,223.3,3
666211875,157.1,3
666211870,347.3,5
666211865,287.2,4
666211873,199.4,3
666211871,444.2,6
666211868,333.3,5
666211872,229.7,4
666211882,501.6,7
666211864,362.3,5
666211878,425.8,6
666211858,304.1,4
666211880,191.9,3
666211874,397.9,6
666211866,422.1,6
666211876,292.5,4
666211879,410.0,6
666211888,352.6,5
666211889,75.1,1
666211877,395.8,6
666211887,359.9,5
666211869,202.6,3
666369011,318.3,5
666211885,277.5,4
666211891,370.1,5
666211892,332.4,5
666368991,149.1,2
666369014,191.1,3
666369013,175.3,3
666369020,423.6,6
666369018,929.8,13
666369017,276.4,4
666369022,307.9,5
666369019,406.0,6
666369026,456.6,7
666369021,693.1,10
666369029,234.3,4
666368992,67.8,1
666369027,350.1,5
666369016,266.6,4
666369012,300.5,4
666211881,406.7,6
666369015,247.3,4
666369024,420.4,6
666211890,432.7,6
666211886,27.7,1
666211893,371.4,5
666369025,218.6,3
666369028,311.0,5
666369023,300.5,4
666369030,206.0,3
666369031,246.2,4
666369033,279.0,4
666369038,222.3,3
666369036,212.8,3
666369034,405.8,6
666369032,297.6,4
666369035,132.7,2
666369039,267.0,4
666369037,295.5,4
666369040,149.3,2
666369041,228.6,4
666369043,230.1,4
666369050,175.7,3
666369044,210.3,3
666369048,264.7,4
666369042,497.4,7
666369047,232.6,4
665972990,157.9,3
666369052,207.9,3
666369055,340.5,5
666369046,303.3,4
666369051,155.5,3
666369045,228.5,4
666369057,367.8,5
666369058,308.2,5
666369056,189.5,3
666369053,243.2,4
666369060,216.0,3
666369062,385.6,6
666369059,433.4,6
666369061,302.9,4
666369068,169.9,3
666369067,423.4,6
666369069,184.9,3
666369064,274.2,4
666369072,311.6,5
666369073,420.5,6
666369076,343.7,5
666369083,259.9,4
666369079,211.3,3
666369065,249.9,4
666369085,273.3,4
666369063,450.2,6
666369078,451.2,6
666369077,311.8,5
666369074,294.6,4
666369080,359.3,5
666369082,262.9,4
666369066,327.2,5
666369084,276.4,4
666369071,360.4,5
666369086,318.5,5
666369075,375.0,5
666369092,196.1,3
666369070,250.9,4
666369089,394.6,6
666369091,261.7,4
666369099,382.9,6
666369098,183.6,3
666369093,189.7,3
666369090,238.0,4
666369097,309.5,5
666369087,244.7,4
666369095,162.1,3
666369088,307.6,5
666369096,167.6,3
666369100,207.0,3
666369081,224.1,3
666369102,371.5,5
666369094,383.6,6
666369103,215.1,3
666369109,234.2,4
666369104,400.9,6
666369101,268.4,4
666369115,115.8,2
666369111,229.0,4
666369105,266.9,4
666369107,215.6,3
666369106,357.0,5
666369108,234.0,4
666369112,386.9,6
666369116,255.1,4
666369123,232.9,4
666369122,241.9,4
666369117,221.4,3
666369128,595.0,8
666369119,339.2,5
666369118,272.8,4
666369124,171.1,3
666369121,493.2,7
666369110,278.1,4
666369129,319.3,5
666369133,356.8,5
666369114,147.1,2
666369113,287.2,4
666369131,284.1,4
666369130,246.4,4
666369120,277.4,4
666369125,188.3,3
666369126,370.2,5
666369127,279.6,4
666369136,280.3,4
666369140,322.7,5
666369137,289.1,4
666369132,822.7,11
666369138,205.0,3
666369134,237.7,4
666369142,278.2,4
666369141,328.7,5
666369139,222.3,3
666369135,263.6,4
666369144,293.0,4
666369143,263.3,4
666369149,289.5,4
666369150,345.7,5
666369151,390.6,6
666369148,297.6,4
666369146,236.1,4
666369156,295.5,4
666369153,252.4,4
666369152,416.3,6
666369147,318.9,5
666369160,335.5,5
666369154,395.1,6
666369161,262.4,4
666369157,114.6,2
666369164,297.9,4
666369158,328.9,5
666369159,384.6,6
666369170,454.1,6
666369162,266.2,4
666369163,408.0,6
666369169,308.1,5
666369171,255.1,4
666369174,277.2,4
666369155,403.8,6
666369172,208.4,3
666369181,210.2,3
666369166,287.5,4
666369167,245.8,4
666369177,310.2,5
666369168,202.0,3
666369165,327.6,5
666369175,410.1,6
666369182,285.1,4
666369173,231.3,4
666369180,136.1,2
666369183,316.5,5
666369178,27.8,1
666369194,456.1,6
666369186,198.4,3
666369189,302.4,4
666369184,364.0,5
666369185,470.7,7
666369191,260.5,4
666369193,289.1,4
666369179,163.9,3
666369187,377.1,5
666369190,286.0,4
666369195,209.6,3
666369196,259.1,4
666369176,318.8,5
666369205,286.0,4
666369202,289.6,4
666369199,213.8,3
666369197,100.2,2
666369200,311.9,5
666369192,463.0,7
666369215,191.7,3
666369207,515.3,7
666369216,318.4,5
666369201,346.3,5
666369198,359.3,5
666369214,272.0,4
666369208,288.2,4
666369203,160.0,3
666369212,448.0,6
666369218,325.5,5
666369231,221.1,3
666369223,206.2,3
666369204,329.4,5
666369220,284.4,4
666369229,183.2,3
666369210,399.2,6
666369217,433.4,6
666369206,219.8,3
666369211,301.9,4
666369221,318.2,5
666369228,293.2,4
666369227,251.1,4
666369233,312.1,5
666369230,184.1,3
666369209,212.5,3
666369234,276.8,4
666369226,731.3,10
666369236,267.9,4
666369225,237.0,4
666369224,195.8,3
666369240,430.1,6
666369222,283.8,4
666369244,270.9,4
666369232,215.2,3
666369241,210.6,3
666369247,323.3,5
666369237,338.0,5
666369246,263.0,4
666369238,260.2,4
666369235,253.4,4
666369248,254.0,4
666369242,354.9,5
666369239,266.2,4
666369250,261.3,4
666369254,216.3,3
666369251,648.3,9
666369256,376.6,5
666369249,306.2,5
666369262,294.0,4
666369285,267.0,4
666369255,72.7,1
666369257,213.3,3
666369263,253.1,4
666369259,213.2,3
666369287,23.6,1
666369252,302.6,4
666369261,320.2,5
666369282,327.6,5
666369289,335.4,5
666369299,472.1,7
666369297,244.1,4
666369302,423.2,6
666369304,242.3,4
666369292,212.0,3
666369309,271.9,4
666369294,296.8,4
666369314,382.7,6
666369319,390.0,6
666369329,323.0,5
666369327,317.7,5
666369334,479.7,7
666369322,209.7,3
666369312,791.4,11
666369338,214.6,3
666369324,291.1,4
666369343,484.5,7
666369339,248.8,4
666369332,449.8,6
666369344,326.0,5
666369317,452.5,6
666369340,253.4,4
666369341,424.8,6
666369351,207.2,3
666369346,425.4,6
666369337,258.2,4
666369354,328.4,5
666369349,173.7,3
666369213,276.1,4
666369357,320.1,5
666369350,242.5,4
666369360,235.6,4
666369342,217.6,3
666369347,218.2,3
666369353,426.3,6
666369361,376.3,5
666369355,359.5,5
666369356,321.8,5
666369365,281.9,4
666369352,148.3,2
666369368,305.0,5
666369348,207.6,3
666369371,232.4,4
666369364,237.0,4
666369373,340.5,5
666369366,471.0,7
666369383,367.9,5
666369369,172.0,3
666369367,314.6,5
666369363,338.5,5
666369376,349.4,5
666369382,59.7,1
666369362,265.3,4
666369345,427.1,6
666369379,280.7,4
666369378,332.8,5
666369380,373.2,5
666369377,209.2,3
666369381,338.8,5
666369385,251.8,4
666369386,239.9,4
666369390,271.6,4
666369372,259.0,4
666369389,204.5,3
666369387,161.4,3
666369384,358.3,5
666369375,379.0,5
666369392,250.6,4
666369396,324.1,5
666369395,304.8,5
666369393,317.3,5
666369374,338.4,5
666369402,201.6,3
666369400,352.3,5
666369391,330.5,5
666369388,249.9,4
666369397,223.0,3
666369401,201.6,3
666369406,222.5,3
666369405,267.4,4
666369394,60.3,1
666369403,306.3,5
666369399,344.0,5
666369408,217.1,3
666369409,277.1,4
666369407,209.5,3
666369404,44.7,1
666369410,335.8,5
666369411,194.4,3
666369415,392.3,6
666369417,248.3,4
666369419,318.2,5
666369421,245.5,4
666369414,258.4,4
666369423,772.6,11
666369412,142.8,2
666369429,309.8,5
666369435,268.0,4
666369427,77.4,2
666369437,227.6,3
666369439,231.3,4
666369425,129.4,2
666369424,292.2,4
666369440,308.0,5
666369430,196.0,3
666369438,318.1,5
666369445,69.3,1
666369444,239.5,4
666369446,342.5,5
666369431,305.9,5
666369433,202.8,3
666369449,301.4,4
666369452,327.4,5
666369441,215.6,3
666369453,232.3,4
666369451,516.5,7
666369443,249.3,4
666369447,222.3,3
666369458,300.0,4
666369442,323.4,5
666369450,224.3,3
666369454,43.5,1
666369457,174.4,3
666369459,301.3,4
666369461,273.0,4
666369456,220.5,3
666369460,158.2,3
666369462,177.7,3
666369465,214.5,3
666369466,114.0,2
666369463,54.0,1
666369477,30.5,1
666369474,330.1,5
666369464,194.1,3
666369455,284.5,4
666369470,194.2,3
666369469,316.4,5
666369471,157.4,3
666369475,356.7,5
666369482,341.6,5
666369473,296.3,4
666369476,453.1,6
666369479,254.7,4
666369448,282.5,4
666369483,344.4,5
666369467,282.7,4
666369487,415.9,6
666369492,278.3,4
666369484,273.9,4
666369481,428.0,6
666369468,679.2,9
666369493,190.9,3
666369497,418.1,6
666369495,295.8,4
666369485,233.0,4
666369486,353.5,5
666369490,213.9,3
666369488,221.5,3
666369498,240.9,4
666369502,324.3,5
666369489,339.2,5
666369501,184.6,3
666369506,347.4,5
666369510,281.5,4
666369508,550.7,8
666369494,348.0,5
666369503,27.1,1
666369500,99.3,2
666369515,338.9,5
666369511,280.1,4
666369509,442.0,6
666369499,340.9,5
666369496,210.9,3
666369507,222.4,3
666369504,128.5,2
666369517,360.7,5
666369512,236.8,4
666369521,214.5,3
666369514,602.8,8
666369519,348.1,5
666369522,280.0,4
666369513,275.7,4
666369518,301.5,4
666369520,361.9,5
666369523,219.6,3
666369526,182.9,3
666369524,190.2,3
666369527,142.1,2
666369525,248.0,4
666369530,274.6,4
666369529,351.0,5
666369528,275.3,4
666369533,272.9,4
666369532,174.8,3
666369536,239.7,4
666369537,241.7,4
666369534,208.7,3
666369539,377.4,5
666369538,230.2,4
666369531,243.5,4
666369540,249.0,4
666369542,290.0,4
666369544,479.4,7
666369535,254.9,4
666369548,295.6,4
666369545,206.3,3
666369543,316.2,5
666369547,62.5,1
666369551,157.6,3
666369541,264.8,4
666369550,240.5,4
666369546,392.8,6
666369549,371.2,5
666369556,443.0,6
666369552,193.8,3
666369562,280.9,4
666369555,293.1,4
666369553,284.8,4
666369560,65.5,1
666369557,396.3,6
666369558,274.4,4
666369563,265.1,4
666369564,318.8,5
666369571,263.2,4
666369561,391.6,6
666369568,236.7,4
666369559,362.9,5
666369566,179.8,3
666369577,272.9,4
666369554,358.1,5
666369579,223.8,3
666369578,356.6,5
666369573,400.1,6
666369567,155.8,3
666369584,282.8,4
666369575,418.5,6
666369565,287.0,4
666369569,198.5,3
666369570,455.9,6
666369574,405.0,6
666369580,351.1,5
666369582,239.5,4
666369585,184.0,3
666369576,355.3,5
666369591,227.3,3
666369590,219.0,3
666369588,195.4,3
666369589,350.6,5
666369587,280.2,4
666369592,183.2,3
666369572,159.2,3
666369581,366.1,5
666369583,291.5,4
666369599,242.9,4
666369594,209.4,3
666369600,132.3,2
666369597,298.7,4
666369608,459.3,7
666369605,238.8,4
666369595,255.7,4
666369586,216.2,3
666369596,175.4,3
666369601,499.5,7
666369593,223.5,3
666369598,264.2,4
666369602,431.8,6
666369611,300.3,4
666369603,321.2,5
666369615,209.6,3
666369604,649.5,9
666369609,340.7,5
666369607,30.6,1
666369610,388.2,6
666369621,175.3,3
666369606,279.1,4
666369620,239.3,4
666369618,187.0,3
666369619,328.9,5
666369614,280.8,4
666369622,232.2,4
666369612,435.3,6
666369613,362.9,5
666369616,268.7,4
666369625,399.3,6
666369617,236.9,4
666369626,357.0,5
666369623,217.5,3
666369627,372.8,5
666369628,227.1,3
666369480,312.9,5
666369630,421.9,6
666369624,516.7,7
666369629,235.7,4
666369631,267.2,4
666369478,66.3,1
666369634,210.7,3
666369636,359.1,5
666369632,365.9,5
666369633,259.4,4
666369637,220.7,3
666369639,262.4,4
666369638,212.7,3
666557162,124.0,2
666557168,154.4,3
666369635,395.3,6
666557164,110.4,2
666557169,279.6,4
666557170,132.5,2
666557166,123.6,2
666557171,130.4,2
666557167,138.7,2
666557163,130.5,2
666557165,126.3,2
666557172,163.5,3
666557176,156.8,3
666557173,139.0,2
666557174,124.2,2
666557183,154.8,3
666557175,132.8,2
666557177,117.5,2
666557179,148.0,2
666557188,125.7,2
666557182,287.4,4
666557185,109.5,2
666557180,132.9,2
666557181,137.3,2
666557178,177.1,3
666557193,131.7,2
666557189,155.5,3
666557186,131.2,2
666557184,126.4,2
666557195,142.1,2
666557187,133.6,2
666557194,279.1,4
666557201,149.0,2
666557198,138.4,2
666557192,159.8,3
666557197,140.1,2
666557200,121.0,2
666557196,126.7,2
666557203,145.9,2
666557191,131.4,2
666557206,274.1,4
666557207,156.4,3
666557190,110.3,2
666557199,161.1,3
666557208,131.4,2
666557212,137.5,2
666557205,152.1,3
666557215,117.2,2
666557217,143.0,2
666557218,125.7,2
666557210,137.3,2
666557209,132.8,2
666557220,135.5,2
666557223,157.6,3
666557213,104.7,2
666557202,149.6,2
666557204,165.9,3
666557226,161.4,3
666557228,273.6,4
666557211,140.4,2
666557229,178.1,3
666557221,155.6,3
666557222,159.6,3
666557232,169.3,3
666557224,144.5,2
666557234,175.6,3
666557233,125.1,2
666557214,278.7,4
666557219,127.5,2
666557225,142.2,2
666557239,148.2,2
666557240,139.8,2
666557231,164.0,3
666557235,115.0,2
666557227,167.0,3
666557242,134.7,2
666557241,276.8,4
666557246,131.9,2
666557230,119.4,2
666557238,130.4,2
666557252,125.4,2
666557216,137.8,2
666557236,167.9,3
666557237,126.1,2
666557250,160.7,3
666557248,143.8,2
666557255,122.0,2
666557244,159.3,3
666557259,142.7,2
666557253,124.5,2
666557256,129.6,2
666557260,137.9,2
666557266,118.9,2
666557265,114.7,2
666557267,151.6,2
666557268,130.0,2
666557273,135.2,2
666557270,123.9,2
666557263,279.0,4
666557274,119.5,2
666557278,127.6,2
666557271,126.7,2
666557277,119.9,2
666557272,143.1,2
666557276,168.4,3
666557275,139.7,2
666557282,110.8,2
666557280,138.6,2
666557283,133.9,2
666557281,144.9,2
666557284,134.0,2
666557290,120.3,2
666557286,117.3,2
666557279,123.3,2
666557296,131.4,2
666557297,152.9,3
666557295,152.7,3
666557288,128.9,2
666557302,129.9,2
666557299,152.7,3
666557293,124.9,2
666557304,120.1,2
666557292,139.0,2
666557303,290.8,4
666557306,131.2,2
666557300,117.3,2
666557305,162.1,3
666557307,125.9,2
666557809,232.9,4
666557811,291.7,4
666557810,218.2,3
666557308,108.0,2
666557814,295.9,4
666557812,394.9,6
666557817,370.1,5
666557820,526.9,7
666557815,385.4,6
666557813,448.3,6
666557829,260.6,4
666557823,301.4,4
666557832,331.7,5
666557818,329.2,5
666557816,351.2,5
666557831,308.0,5
666557830,60.7,1
666557827,321.7,5
666557825,239.3,4
666557828,290.1,4
666557826,288.1,4
666557837,326.8,5
666557821,351.5,5
666557839,17.9,1
666557836,282.1,4
666557833,259.6,4
666557840,267.2,4
666557847,30.0,1
666557841,400.6,6
666557842,411.3,6
666557848,411.6,6
666557822,186.8,3
666557844,308.6,5
666557857,379.5,5
666557838,252.3,4
666557849,286.5,4
666557864,209.4,3
666557834,319.2,5
666557846,358.7,5
666557854,270.0,4
666557852,372.1,5
666557835,264.6,4
666557863,358.9,5
666557824,378.1,5
666557856,316.2,5
666557862,23.0,1
666557858,422.6,6
666557855,321.0,5
666557851,358.6,5
666557853,299.4,4
666557869,347.2,5
666557845,352.2,5
666557872,217.7,3
666557873,322.7,5
666557866,216.7,3
666557843,227.4,3
666557861,562.4,8
666557875,376.7,5
666557874,397.2,6
666557870,386.9,6
666557871,511.2,7
666557865,367.1,5
666557859,149.0,2
666557860,401.9,6
666557867,44.5,1
666557876,190.9,3
666557868,404.6,6
666557880,210.5,3
666557879,392.1,6
666557877,284.3,4
666557883,17.3,1
666557882,170.0,3
666557881,285.2,4
666557884,367.1,5
666557878,263.5,4
666557885,389.4,6
666557892,344.2,5
666557893,362.3,5
666557887,308.7,5
666557886,422.7,6
666557894,267.2,4
666557890,373.4,5
666557895,398.9,6
666557898,170.4,3
666557888,368.8,5
666557896,404.1,6
666557889,237.1,4
666557891,266.4,4
666557903,277.1,4
666557901,367.5,5
666557900,361.6,5
666557899,308.3,5
666557897,302.6,4
666557904,235.8,4
666557902,231.5,4
666557905,310.9,5
666557914,31.5,1
666557915,474.8,7
666557909,435.2,6
666557907,131.0,2
666557906,352.8,5
666557910,402.2,6
666557920,307.5,5
666557917,266.9,4
666557923,338.7,5
666557918,170.2,3
666557908,324.0,5
666557927,444.3,6
666557911,381.7,6
666557912,343.4,5
666557913,363.7,5
666557926,373.8,5
666557937,340.8,5
666557928,400.7,6
666557930,478.0,7
666557931,426.5,6
666557938,352.9,5
666557941,198.7,3
666557934,272.9,4
666557944,400.9,6
666557942,251.9,4
666557932,327.1,5
666557948,243.7,4
666557949,241.5,4
666557947,346.8,5
666557945,371.7,5
666557935,309.6,5
666557952,336.9,5
666557943,288.1,4
666557956,420.9,6
666557955,307.3,5
666557961,368.3,5
666557950,308.8,5
666557946,194.6,3
666557965,373.8,5
666557959,375.8,5
666557967,246.9,4
666557970,288.7,4
666557968,409.5,6
666557939,275.4,4
666557958,215.1,3
666557936,478.5,7
666557940,395.2,6
666557953,258.4,4
666557981,284.4,4
666557954,275.7,4
666557985,453.1,6
666557951,333.6,5
666557919,329.9,5
666557989,427.9,6
666557984,366.2,5
666557982,240.8,4
666557983,180.2,3
666557990,347.7,5
666557986,313.6,5
666557980,437.9,6
666557992,256.4,4
666557988,236.0,4
666557987,425.3,6
666557991,286.7,4
666557993,411.6,6
666557998,409.7,6
666557996,366.2,5
666558005,227.5,3
666558000,277.5,4
666557999,786.9,11
666558004,364.0,5
666557964,303.1,4
666557994,261.6,4
666558002,309.7,5
666558001,351.2,5
666558007,237.6,4
666557972,196.8,3
666558003,387.0,6
666558008,292.3,4
666557997,406.4,6
666557957,169.7,3
666558006,271.2,4
666558012,237.8,4
666558015,312.6,5
666558011,345.4,5
666558014,249.7,4
666558013,402.2,6
666558018,374.1,5
666558020,349.8,5
666558016,263.3,4
666558021,303.7,4
666557975,325.0,5
666558023,395.9,6
666558010,320.1,5
666557973,379.1,5
666558017,197.8,3
666558029,336.8,5
666558027,350.3,5
666558019,297.1,4
666557962,392.2,6
666558033,286.1,4
666558022,418.9,6
666558024,370.2,5
666557960,437.7,6
666558035,263.7,4
666557963,399.0,6
666558044,347.4,5
666558046,309.4,5
666558031,368.8,5
666557921,312.7,5
666557977,404.4,6
666558047,341.3,5
666558025,302.5,4
666557924,313.4,5
666558038,337.0,5
666558026,356.4,5
666560338,42.2,1
666558043,376.5,5
666558041,302.9,4
666560340,262.8,4
666558040,42.9,1
666560339,199.4,3
666560343,287.3,4
666560345,47.9,1
666558036,495.4,7
666560348,366.6,5
666560347,81.7,2
666558048,355.9,5
666560350,333.1,5
666560341,131.2,2
666560342,110.5,2
666560346,330.0,5
666557916,291.9,4
666560353,1123.7,15
666560349,158.2,3
666560357,44.1,1
666560359,313.3,5
666560355,991.0,14
666560358,156.5,3
666560354,393.9,6
666560361,388.0,6
666560360,558.3,8
666560356,21.4,1
666560351,101.4,2
666560364,486.0,7
666557933,439.3,6
666560367,454.9,6
666560371,547.4,8
666560370,457.0,7
666560373,80.3,2
666557922,250.2,4
666560375,175.4,3
666560363,226.8,3
666560369,158.9,3
666560362,105.1,2
666560376,324.1,5
666560372,261.7,4
666560378,696.0,10
666560365,238.3,4
666560379,164.7,3
666560374,386.0,6
666560380,277.9,4
666560385,263.9,4
666560386,180.1,3
666560377,308.0,5
666560383,114.9,2
666560382,233.9,4
666560381,296.2,4
666560393,271.5,4
666560394,43.7,1
666560389,262.2,4
666560398,74.7,1
666560390,248.1,4
666560399,476.0,7
666560400,32.7,1
666560391,422.4,6
666560402,88.4,2
666560388,269.2,4
666560409,507.8,7
666560407,93.0,2
666557969,182.3,3
666560395,129.6,2
666560406,103.4,2
666560405,124.3,2
666560401,424.7,6
666557925,322.5,5
666560397,151.3,2
666560410,440.7,6
666560403,664.1,9
666560413,278.8,4
666560412,441.6,6
666560404,41.4,1
666560418,295.0,4
666560419,480.5,7
666560416,375.1,5
666560421,200.7,3
666560411,57.4,1
666560415,210.9,3
666560420,519.4,7
666560423,250.2,4
666560426,238.8,4
666560414,402.7,6
666560430,84.3,2
666560427,314.7,5
666560433,125.9,2
666560424,118.0,2
666560429,251.5,4
666560434,50.1,1
666560432,104.7,2
666560435,149.3,2
666560425,550.8,8
666560431,324.7,5
666560439,149.2,2
666560445,70.9,1
666560444,228.9,4
666560417,55.9,1
666560428,214.7,3
666560438,601.5,8
666560442,339.3,5
666560440,202.7,3
666560443,300.8,4
666560436,468.5,7
666560448,63.4,1
666560422,48.3,1
666560450,278.4,4
666557978,227.2,3
666560446,133.8,2
666560441,299.7,4
666560456,164.9,3
666560464,189.2,3
666560447,180.4,3
666557976,367.5,5
666560457,102.5,2
666560463,138.2,2
666560449,321.3,5
666560455,248.7,4
666557971,308.5,5
666560453,282.8,4
666560467,295.6,4
666560459,28.7,1
666560466,295.2,4
666560460,113.0,2
666560468,56.0,1
666560472,135.4,2
666560470,136.6,2
666560458,36.1,1
666557979,262.8,4
666560471,941.3,13
666560474,324.8,5
666560473,329.0,5
666560476,342.0,5
666557974,402.2,6
666560465,435.5,6
666560469,378.1,5
666560475,415.2,6
666560480,264.0,4
666560481,198.4,3
666560486,106.3,2
666560482,403.0,6
666560485,75.7,1
666560487,351.8,5
666560479,103.0,2
666560462,395.6,6
666560490,169.3,3
666560488,338.7,5
666560478,370.6,5
666560491,307.4,5
666560494,220.9,3
666560483,288.3,4
666560492,345.2,5
666560493,611.6,9
9266798,206.8,3
666560495,453.2,6
666560499,272.6,4
666560497,71.2,1
666560501,600.2,8
666560503,77.7,2
666560502,379.1,5
666560505,430.7,6
666560504,217.4,3
666560496,275.4,4
666560507,425.6,6
666560500,118.9,2
666560506,234.6,4
666560511,273.9,4
666560509,148.6,2
666560508,109.4,2
666560512,302.8,4
666560514,243.8,4
666560510,140.5,2
666560513,199.9,3
666560518,542.6,8
666560516,398.1,6
666560526,42.9,1
666560515,367.9,5
666560517,349.8,5
666560525,106.3,2
666560522,263.6,4
666560524,33.9,1
666560527,78.7,2
666560523,83.6,2
666560531,181.0,3
666560530,407.2,6
666560519,319.7,5
666560541,591.9,8
666560520,62.0,1
666560533,187.0,3
666560536,376.1,5
666560532,235.7,4
666560529,228.7,4
666560528,249.2,4
666557966,360.2,5
666560538,331.5,5
666560539,139.8,2
666560534,257.6,4
666560543,334.5,5
666560547,479.6,7
666560549,356.5,5
666560537,441.5,6
666560542,390.7,6
666560548,441.3,6
666560552,102.3,2
666560544,377.4,5
666560554,272.9,4
666560535,94.8,2
666560546,287.2,4
666560556,242.7,4
666560484,381.2,6
666560555,383.7,6
666560557,101.2,2
666560561,464.0,7
666560550,312.0,5
666560551,134.1,2
666560566,24.2,1
666560562,517.4,7
666560565,293.9,4
666560558,64.8,1
666560560,165.7,3
666560577,683.6,9
666560559,273.8,4
666560567,273.3,4
666560573,448.1,6
666560564,348.5,5
666560569,448.1,6
666560578,351.6,5
666560570,139.4,2
666560572,489.7,7
666560576,76.8,2
666560571,256.0,4
666560574,344.5,5
666560583,443.7,6
666560584,371.7,5
666560582,420.1,6
666560587,258.4,4
666560589,831.5,11
