495766088,211.8,12
495766087,296.2,17
495766097,126.0,8
495766098,126.1,8
495766100,119.1,7
495766102,146.4,9
495766099,126.1,8
495766162,91.1,6
495750905,177.6,11
495750902,326.9,19
495766103,206.8,12
495766167,538.3,31
495750988,155.9,9
495750913,159.4,10
495766168,513.1,30
495766104,270.2,16
495766101,146.4,9
495766165,689.2,39
495750358,216.3,13
495766164,503.8,29
495766170,202.0,12
495766176,56.7,4
495766178,223.5,13
495766181,123.2,7
495766175,108.9,7
495766177,45.7,3
495766184,228.6,13
495766180,132.0,8
495766182,110.9,7
495750901,337.0,20
495766192,256.1,15
495766188,471.4,27
495766189,210.9,12
495766186,227.3,13
495766191,271.0,16
495766193,193.9,11
495751835,171.8,10
495766194,246.4,14
495751837,242.7,14
495766195,93.4,6
495760002,220.3,13
495766197,282.3,16
495766200,966.1,55
495766196,165.2,10
495760001,117.1,7
495766198,389.6,23
495766201,137.7,8
495760072,176.0,10
495766202,237.9,14
495766209,269.7,16
495766199,189.1,11
495766204,184.7,11
495766203,292.4,17
495766208,288.1,17
495766210,183.1,11
495766212,266.5,16
495766213,238.2,14
495766211,66.1,4
495766218,4.7,1
495766216,15.8,1
495766217,12.5,1
495766214,117.3,7
495766215,39.1,3
495766229,165.1,10
495766219,302.2,18
495766231,286.1,17
495766237,382.6,22
495760098,220.7,13
495751858,184.6,11
495766240,152.7,9
495766238,176.9,11
495766239,94.6,6
495766242,178.8,11
495766243,74.2,5
495766241,222.6,13
495766244,26.6,2
495766293,1685.3,96
495766251,120.7,7
495766488,474.0,27
495766250,142.3,9
495766485,580.0,33
495766486,472.4,27
495766490,477.0,27
495766493,315.8,18
495766492,411.3,24
495766491,443.3,26
495766487,336.5,20
495766489,377.0,22
495766494,242.5,14
495766495,205.1,12
495766496,436.7,25
495766497,317.9,18
495766498,188.9,11
495766499,235.6,14
495766501,236.2,14
495766502,264.4,15
495766500,255.5,15
495766503,336.7,20
495766504,201.0,12
495766506,256.6,15
495766508,319.6,19
495766510,502.4,29
495766509,141.6,9
495766507,221.9,13
495766542,262.9,15
495766544,394.3,23
495766543,272.6,16
495766511,177.3,11
495766546,516.3,30
495766545,698.3,40
495766548,277.2,16
495766551,246.2,14
495766547,384.8,22
495766549,1185.3,68
495766550,140.7,8
495766555,443.1,26
495766553,150.1,9
495766554,253.3,15
495766552,163.6,10
495766556,426.3,25
495766558,585.0,34
495766557,479.2,28
495766559,233.0,14
495766561,382.0,22
495766560,355.2,21
495766562,479.2,28
495766563,733.1,42
495766565,132.5,8
495766568,943.5,54
495766564,194.7,12
495766566,99.0,6
495766567,130.2,8
495766570,117.4,7
495761343,136.2,8
495766569,212.0,12
495766573,252.3,15
495766572,325.9,19
495766577,176.4,10
495761340,246.5,14
495766576,276.2,16
495766578,253.2,15
495766580,193.6,11
495766579,122.0,7
495766571,201.3,12
495766574,291.2,17
495766584,185.7,11
495766581,141.8,9
495766583,454.5,26
495766575,198.0,12
495766586,172.8,10
495766588,607.4,35
495766585,143.6,9
495766582,121.1,7
495766587,309.7,18
495766590,471.8,27
495766589,283.6,17
495766592,209.6,12
495766591,111.8,7
495766593,94.3,6
495766594,221.1,13
495766595,297.8,17
495766596,293.4,17
495766597,135.4,8
495761478,508.3,29
495766598,163.6,10
495766600,223.5,13
495766599,170.2,10
495766603,360.9,21
495766605,499.2,29
495766604,292.4,17
495766601,265.2,15
495766602,340.1,20
495766608,351.9,20
495766615,241.1,14
495766610,242.6,14
495766607,387.7,22
495766606,235.2,14
495766611,313.2,18
495766617,170.6,10
495766609,280.5,16
495766613,400.1,23
495766614,245.1,14
495766612,103.7,6
495766618,263.1,15
495766616,197.3,12
495766626,111.0,7
495766619,188.0,11
495766624,160.1,10
495766625,152.0,9
495766627,156.5,9
495766629,41.4,3
495766628,217.2,13
495766631,21.5,2
495766630,126.0,8
495766700,313.1,18
495766632,115.5,7
495766704,48.4,3
495766705,104.5,6
495766702,117.2,7
495766701,310.9,18
495766703,39.0,3
495766706,903.6,52
495766815,239.9,14
495766814,290.3,17
495766816,462.8,27
495766818,304.2,18
495766819,245.9,14
495766821,449.0,26
495766820,427.3,25
495766823,286.1,17
495766822,322.6,19
495766817,26.2,2
495766824,1069.9,61
495766825,42.4,3
495766830,331.7,19
495766829,441.3,25
495766831,38.8,3
495766832,238.5,14
495766827,27.7,2
495766826,42.3,3
495766833,157.8,9
495766828,479.6,28
495766835,276.0,16
495766836,332.3,19
495766834,690.7,40
495766837,456.7,26
495766839,298.0,17
495766838,166.3,10
495766840,262.8,15
495766842,158.2,9
495766841,284.2,17
495766843,59.4,4
495766844,973.5,56
495766845,354.9,21
495766846,859.1,49
495766847,487.1,28
495766882,192.8,11
495766881,127.6,8
495766883,217.1,13
495766884,147.6,9
495766887,145.8,9
495766886,143.4,9
495766885,387.3,22
495766890,244.2,14
495766981,466.7,27
495766982,278.7,16
495766888,249.6,15
495766984,527.2,30
495766983,260.6,15
495766889,297.4,17
495766990,328.4,19
495766989,113.1,7
495766986,254.8,15
495766987,260.1,15
495766985,485.5,28
495766991,556.5,32
495766992,365.7,21
495766988,70.2,4
495766993,244.2,14
495766995,138.7,8
495767237,185.7,11
495766994,228.2,13
495767238,219.6,13
495767239,244.4,14
495767241,217.5,13
495767240,189.4,11
495767245,192.3,11
495767242,155.2,9
495767248,185.8,11
495767243,556.3,32
495767247,174.4,10
495767249,227.4,13
495766071,250.4,15
495766075,193.2,11
495767252,277.5,16
495767254,162.1,10
495767258,199.1,12
495767257,192.5,11
495766085,284.8,17
495767244,556.4,32
495767246,197.1,12
495767250,337.3,20
495767264,226.5,13
495767256,179.6,11
495766074,213.1,13
495767253,155.2,9
495767269,95.3,6
495767251,210.7,12
495767255,296.8,17
495766079,67.2,4
495767259,187.0,11
495767260,219.0,13
495766076,210.1,12
495766096,116.3,7
495766091,123.3,7
495766095,416.5,24
495767268,116.7,7
495767265,146.5,9
495767270,88.7,6
495766090,272.2,16
495767261,161.6,10
495767262,400.7,23
495766094,37.6,3
495767271,185.5,11
495767263,239.3,14
495767274,298.5,17
495767266,198.2,12
495767273,192.4,11
495767272,197.9,12
495766086,188.2,11
495767267,106.4,7
495766089,205.0,12
495766163,340.7,20
495766169,390.4,23
495766166,679.8,39
495767276,135.9,8
495767336,273.3,16
495766171,192.5,11
495766172,273.0,16
495767278,249.2,15
495766068,403.8,23
495767277,99.6,6
495767340,108.4,7
495766093,122.1,7
495767279,463.2,27
495766179,181.2,11
495767338,228.8,13
495766174,242.9,14
495767280,479.2,28
495767346,152.3,9
495767349,221.2,13
495766187,192.0,11
495767337,234.0,14
495767342,106.7,7
495767348,133.1,8
495767351,183.0,11
495767352,141.0,8
495767345,130.9,8
495767667,243.9,14
495767347,495.4,29
495767672,193.5,11
495767675,154.9,9
495767673,448.1,26
495767678,280.6,16
495767674,198.6,12
495767681,361.6,21
495767679,111.4,7
495767680,196.5,12
495767896,1056.3,60
495767904,164.6,10
495767898,121.7,7
495766205,171.9,10
495766207,244.6,14
495767907,410.1,24
495767914,263.3,15
495767911,20.5,2
495767908,77.2,5
495767913,157.1,9
495767912,44.4,3
495767909,221.7,13
495767916,199.6,12
495767918,114.5,7
495767920,224.4,13
495767915,125.0,8
495767923,530.7,31
495767922,572.7,33
495767917,151.5,9
495767921,1085.4,62
495766220,188.0,11
495767919,339.6,20
495767924,701.3,40
495766230,42.3,3
495767927,172.2,10
495767926,139.9,8
495767930,349.7,20
495766236,205.8,12
495766234,170.1,10
495767934,114.0,7
495767928,75.7,5
495767929,63.8,4
495767931,168.2,10
495766235,204.9,12
495767935,170.2,10
495766232,203.7,12
495768130,278.3,16
495767933,243.8,14
495767936,420.7,24
495768128,156.3,9
495768129,104.6,6
495768131,172.9,10
495768132,259.6,15
495768136,133.7,8
495768135,93.5,6
495768134,183.0,11
495768133,208.9,12
495768138,15.9,1
495768140,56.5,4
495768139,134.4,8
495768137,24.0,2
495768142,60.4,4
495768141,135.5,8
495768144,69.5,4
495768147,43.7,3
495768143,63.6,4
495768145,141.2,8
495768149,46.3,3
495768146,55.5,4
495768148,56.0,4
495768401,91.0,6
495768150,83.0,5
495768402,48.4,3
495768408,157.6,9
495768405,145.2,9
495768407,183.4,11
495768409,142.7,9
495768410,23.9,2
495768406,128.9,8
495768413,42.0,3
495768412,120.3,7
495768411,133.5,8
495768417,112.7,7
495768420,219.6,13
495768418,154.5,9
495768421,212.7,13
495768426,166.2,10
495768422,398.0,23
495768423,178.4,11
495768416,200.1,12
495768425,286.1,17
495768419,121.1,7
495768424,217.1,13
495768427,171.0,10
495768429,136.1,8
495768431,146.1,9
495768428,171.0,10
495768432,182.1,11
495768430,335.4,19
495768434,146.3,9
495768433,283.5,17
495768414,125.7,8
495768435,229.6,13
495768436,55.1,4
495768439,269.3,16
495768437,42.0,3
495768507,207.9,12
495768506,171.6,10
495768441,106.7,7
495768438,42.0,3
495768508,127.2,8
495768510,132.5,8
495768512,135.6,8
495768514,228.4,13
495768511,111.3,7
495768515,158.0,9
495768509,250.4,15
495768516,171.0,10
495768519,373.8,22
495768517,180.6,11
495768520,225.4,13
495768523,64.4,4
495768513,166.7,10
495768521,121.8,7
495768522,140.8,8
495768518,119.2,7
495768525,397.1,23
495768526,215.3,13
495768524,474.2,27
495768527,302.0,18
495768528,155.6,9
495768532,87.5,5
495768535,198.3,12
495768529,295.9,17
495768537,90.1,6
495768533,86.5,5
495768534,290.3,17
495768536,190.0,11
495768538,280.1,16
495768540,230.2,14
495768541,179.0,11
495768531,253.8,15
495768539,215.0,13
495768530,260.0,15
495768543,323.1,19
495768545,382.5,22
495768542,257.2,15
495768544,381.8,22
495768547,212.0,12
495768546,323.2,19
495768706,404.7,23
495768705,186.9,11
495768709,19.0,2
495768707,109.8,7
495768708,113.0,7
495768711,323.7,19
495768714,218.5,13
13479958,0.0,0
495768717,277.2,16
495768716,92.1,6
495768720,28.6,2
495768715,165.8,10
495768722,109.5,7
495768725,482.6,28
495768724,73.2,5
495768723,442.2,26
495768719,249.4,15
495768721,348.7,20
495768730,147.5,9
495768727,290.1,17
495768728,156.7,9
495768731,54.5,4
495768732,86.5,5
495768726,280.3,16
495768733,198.9,12
495768729,438.3,25
495768737,205.6,12
495768740,280.8,16
495768735,176.5,10
495768739,35.9,3
495768734,175.0,10
495768745,249.0,15
495768736,265.9,16
495768744,778.2,45
495768747,279.1,16
495768738,205.1,12
495768742,608.0,35
495768743,434.1,25
495768741,70.5,4
495768750,220.7,13
495768748,220.9,13
495768746,347.6,20
495768749,212.1,12
495768751,265.9,16
495768753,29.0,2
495768755,654.6,38
495768759,82.9,5
495768752,319.5,19
495768754,63.8,4
495768758,65.9,4
495768756,535.0,31
495768760,298.2,17
495768757,215.3,13
495768761,285.4,17
495768762,139.2,8
495768763,110.0,7
495768766,395.9,23
495768765,281.1,16
495768768,443.9,26
495768770,128.5,8
495768764,315.7,18
495768769,739.1,42
495768767,476.4,27
495768773,22.1,2
495768775,34.1,2
495768772,289.5,17
495768771,324.6,19
495768774,516.7,30
495768870,380.8,22
495768865,276.6,16
495768827,217.9,13
495768871,140.8,8
495768869,303.7,18
495768873,185.2,11
495768866,369.8,21
495768874,149.7,9
495768872,103.1,6
495768877,260.6,15
495768881,379.6,22
495768875,280.6,16
495768876,261.7,15
495768882,507.5,29
495768879,230.1,14
495768880,267.3,16
495768886,462.2,27
495768885,187.3,11
495768888,282.5,16
495768889,396.8,23
495768891,450.6,26
495768890,486.5,28
495768887,76.3,5
495768894,90.0,6
495768896,53.5,4
495768893,197.8,12
495768895,182.8,11
495768892,147.8,9
495768899,336.5,20
495768898,198.4,12
495768900,161.6,10
495768904,189.1,11
495768905,91.4,6
495768903,181.2,11
495768908,22.2,2
495768911,41.3,3
495768915,81.8,5
495768913,145.2,9
495768910,239.0,14
495768916,195.9,12
495768912,201.3,12
495768919,212.5,13
495768917,85.2,5
495768923,165.7,10
495768920,80.2,5
495768918,88.4,5
495768926,76.2,5
495768922,262.5,15
495768921,182.0,11
495768928,436.6,25
495768925,373.6,22
495768929,185.8,11
495768931,42.5,3
495768932,62.5,4
495768937,223.3,13
495768936,100.2,6
495768930,289.6,17
495768934,217.9,13
495768938,185.6,11
495768935,150.8,9
495768939,149.0,9
495768933,265.4,16
495768940,37.5,3
495768942,198.6,12
495768941,75.1,5
495768944,242.9,14
495768943,254.5,15
495768947,147.7,9
495768946,43.7,3
495768949,84.5,5
495768945,131.2,8
495768951,164.2,10
495768950,54.4,4
495768952,73.8,5
495768953,46.5,3
495768954,298.2,17
495768959,577.2,33
495768956,81.6,5
495768957,197.4,12
495768955,495.3,29
495768961,178.8,11
495768958,490.6,28
495768963,485.7,28
495768960,227.0,13
495768964,301.5,18
495768962,404.1,23
495768966,247.8,15
495768965,192.0,11
495768968,416.7,24
495768971,370.3,21
495768970,379.9,22
495768967,347.3,20
495768972,450.5,26
495768973,196.5,12
495768999,13.5,1
495767275,110.9,7
495768969,293.0,17
495769192,246.6,14
495769194,582.9,33
495769193,960.6,55
495769196,2776.4,158
495769195,632.9,36
495769199,190.7,11
495769200,141.2,8
495769197,550.0,32
495769198,245.6,14
495767339,255.0,15
495769204,156.2,9
495769205,192.0,11
495769203,353.7,21
495767341,194.0,11
495769206,87.2,5
495769207,352.2,20
495769209,176.4,10
495769208,215.4,13
495769212,666.4,38
495769213,444.4,26
495767343,101.5,6
495767668,117.9,7
495769216,269.5,16
495767669,158.8,9
495769215,1296.1,74
495767670,168.8,10
495769214,131.4,8
495769220,269.6,16
495767671,138.8,8
495769217,467.9,27
495767901,174.6,10
495769222,219.9,13
495767902,471.3,27
495767900,251.8,15
495769218,297.6,17
495769223,193.8,11
495769224,137.6,8
495769225,220.4,13
495767903,130.2,8
495769228,350.8,20
495769226,559.2,32
495769230,172.0,10
495834359,66.2,4
495841535,674.0,39
495754308,144.5,9
495835491,162.3,10
495836929,1123.2,64
495844444,443.0,26
495845111,827.1,47
495844103,360.3,21
495848204,1106.6,63
495846016,784.3,45
495848205,376.4,22
495848202,866.3,49
495848208,377.1,22
495848206,1854.8,105
495848211,261.0,15
495848212,311.3,18
495848210,455.4,26
495754395,118.5,7
495848214,370.0,21
495848222,965.3,55
495848213,778.5,45
495848218,474.3,27
495848698,1068.8,61
495754519,229.2,13
495848215,200.4,12
495848216,189.6,11
495848217,230.3,14
495848223,5020.6,284
495754521,189.8,11
495849341,364.7,21
495849340,503.4,29
495848848,383.7,22
495849344,174.1,10
495849961,841.3,48
495849342,433.5,25
495849965,400.9,23
495849343,391.0,23
495849964,529.4,30
495849962,921.5,53
495849963,473.5,27
495851594,925.0,53
495851124,392.1,23
495851591,558.8,32
495852456,134.7,8
495852455,1366.6,78
495851589,377.7,22
495852458,199.5,12
495852457,230.7,14
495852459,215.4,13
495852460,171.5,10
495852466,253.8,15
495852461,161.9,10
495852468,183.6,11
495852467,332.6,19
495852465,112.2,7
495852474,364.3,21
495852472,282.3,16
495855622,808.7,46
495852471,473.5,27
495856090,404.6,23
495855626,62.4,4
495858319,355.4,21
495856091,532.1,31
495856993,1437.7,82
495858412,8353.7,473
495859066,1447.5,82
495855624,78.3,5
495856995,215.1,13
495856994,1023.6,58
495859070,275.2,16
495859067,4367.3,248
495859071,600.3,34
495859075,240.0,14
495859287,224.5,13
495859284,311.6,18
495859361,166.5,10
495859352,44.1,3
495859073,223.1,13
495859354,242.7,14
495860479,367.3,21
495860477,211.9,12
495860480,319.8,19
495860481,201.9,12
495860482,229.0,13
495860483,211.9,12
495860572,8439.4,478
495860478,202.8,12
495860509,696.8,40
495860575,263.8,15
495860574,941.2,54
495860573,1240.4,71
495860585,191.7,11
495860584,190.2,11
495860828,8642.4,489
495863229,314.6,18
495860823,52.0,3
495889509,120.9,7
495912689,303.4,18
495916506,401.2,23
495916508,1789.3,102
495916510,1856.6,106
495916512,4441.2,252
495916505,8611.0,488
495916514,2415.5,137
7281880,207843.4,11756
495916507,315.6,18
495918549,913.2,52
495919481,226.7,13
495918254,570.5,33
495919483,134.3,8
495918550,4330.8,245
495919482,440.5,25
495932041,661.3,38
495932043,408.9,24
495932067,3662.8,208
495932066,2730.3,155
495932047,720.9,41
495937512,116.7,7
495937514,927.8,53
495937516,2190.9,124
495932048,425.4,25
495944329,177.0,11
495937518,1602.8,91
495944331,188.0,11
495944333,526.5,30
495944332,432.5,25
495944328,633.9,36
495944330,288.5,17
495944334,192.3,11
495944336,230.0,14
495944338,116.9,7
495944335,178.5,11
495944345,1729.3,98
495944342,1210.1,69
495944337,467.7,27
495944351,357.8,21
495944339,2568.5,146
495944349,169.7,10
495944353,1008.5,58
495944348,322.7,19
495944355,1323.4,75
496003911,135.2,8
495944352,328.6,19
496003909,193.9,11
496003516,255.3,15
496003910,158.3,9
496003913,187.5,11
496003914,130.9,8
496003912,140.7,8
496003916,199.4,12
496003915,355.9,21
496003918,105.2,6
496004045,641.4,37
496003917,116.4,7
496004044,283.3,17
496004354,104.8,6
496004046,202.0,12
496004043,275.8,16
496004588,101.7,6
496004589,156.7,9
496004359,249.7,15
496004591,167.6,10
496005156,152.7,9
496005157,121.3,7
496005437,268.4,16
496005158,137.4,8
496005438,489.6,28
496005440,369.4,21
496005439,313.6,18
496005443,301.3,18
496005445,397.0,23
496005444,324.9,19
495768867,459.9,27
496005441,211.9,12
495768868,355.1,21
496005446,281.4,16
496005474,595.5,34
496005442,432.2,25
496005473,2071.5,118
496005448,160.7,10
496005447,183.9,11
495768878,279.6,16
496030630,418.4,24
496030631,53.6,4
495768884,244.0,14
496031310,141.4,8
495768883,229.3,13
496005928,8034.9,455
496031487,208.9,12
496026323,961.2,55
496031522,227.2,13
496026928,578.8,33
496030757,125.3,8
496039956,276.4,16
496052525,101.4,6
496033629,94.4,6
496039954,366.9,21
496039955,426.1,25
496294654,2433.2,138
496087656,336.1,20
496358246,72.9,5
496358247,120.2,7
496031709,233.3,14
496294652,580.1,33
496087657,37.4,3
496358250,117.8,7
496358252,93.9,6
496358249,97.2,6
496358248,95.0,6
495768907,372.5,22
496358251,37.0,3
496358256,38.1,3
495768906,62.4,4
496358257,58.5,4
496358253,144.8,9
496358260,194.0,11
496358255,21.8,2
496358258,90.7,6
496358261,348.6,20
496358266,31.5,2
496358264,106.6,7
496358265,22.7,2
496358259,210.8,12
496358267,148.9,9
496358272,73.1,5
496358271,33.7,2
496358270,99.9,6
496358269,160.9,10
496358273,106.9,7
496358276,56.1,4
495768914,179.5,11
496358274,118.7,7
496358275,44.1,3
495768897,128.9,8
496358280,1197.1,68
496358277,50.2,3
496656114,357.6,21
496609915,355.0,21
496358279,95.5,6
496656120,576.7,33
495768927,327.2,19
497452243,235.5,14
496656119,651.2,37
497489196,169.2,10
497452244,165.2,10
497489198,93.7,6
497489197,188.9,11
497788088,868.0,50
497788086,989.2,56
497788087,484.4,28
497788089,497.4,29
497788090,485.4,28
497788091,343.8,20
497788122,519.9,30
497788121,560.5,32
498281537,94.8,6
498281540,110.0,7
498281539,110.8,7
497788112,2444.9,139
498281543,116.9,7
498281541,99.6,6
498281538,121.9,7
498281544,183.0,11
498281542,102.8,6
498281546,95.6,6
498283354,26.2,2
498281545,71.6,5
498282699,103.2,6
498283352,73.6,5
498282697,353.3,20
498329112,106.1,7
498329113,205.7,12
498282698,49.3,3
498329111,120.9,7
498283353,55.9,4
498329117,184.9,11
498329116,131.4,8
498282696,241.9,14
498329110,170.4,10
498329114,91.9,6
498329119,140.2,8
498329115,64.5,4
498329441,124.0,8
498329443,57.2,4
498329120,96.5,6
498329442,107.3,7
498329444,37.0,3
498329440,98.3,6
498329445,145.2,9
498329623,106.7,7
498329625,104.9,6
498329446,109.0,7
498329447,109.1,7
498329629,101.0,6
498329627,98.6,6
498329631,80.0,5
498351410,218.0,13
498351411,160.1,10
498330769,271.0,16
498351409,239.1,14
495766173,406.5,23
498351413,161.7,10
498330768,212.1,12
498351415,116.5,7
498351416,116.6,7
498351414,248.3,15
498351412,258.2,15
498351418,125.5,8
498351756,99.9,6
498351941,115.0,7
498351417,128.2,8
495766185,153.4,9
498351943,115.1,7
498351757,134.9,8
498351758,64.6,4
498351755,100.7,6
498351942,40.1,3
498547544,189.1,11
498546658,88.2,5
495769210,134.8,8
498536630,90.1,6
495769211,454.3,26
498547545,128.3,8
498548084,38.2,3
498543190,372.7,22
498542013,92.2,6
498548157,233.1,14
498548158,134.6,8
498548159,280.2,16
495769219,143.3,9
495769221,218.7,13
498549530,195.2,12
498548161,250.6,15
498548160,167.9,10
498549531,137.5,8
498549927,53.3,4
498549644,108.3,7
495769227,229.5,13
495769229,290.8,17
498549848,198.6,12
498550514,159.4,10
498551560,173.0,10
498551561,132.2,8
498549949,204.1,12
498552493,121.1,7
498551596,99.1,6
498552504,218.4,13
498552267,396.5,23
498552505,157.7,9
498552507,220.7,13
498552511,168.8,10
498552506,185.1,11
498552509,372.5,22
498552508,217.7,13
498552521,113.2,7
498552515,164.3,10
498552523,150.8,9
498552525,499.6,29
498552527,475.4,27
495766233,188.8,11
498552537,172.7,10
498552658,133.2,8
498552539,114.1,7
498552657,397.2,23
498552533,219.7,13
498552529,230.9,14
498552535,155.9,9
498552660,92.0,6
498552659,121.3,7
498552661,158.7,9
498552662,157.7,9
498552663,139.4,8
498552665,174.0,10
498552666,138.3,8
498552667,211.3,12
498552671,109.9,7
498552670,120.4,7
498552669,179.8,11
498553055,125.1,8
498552672,215.6,13
498552680,100.6,6
498552673,283.9,17
498553056,176.2,10
498553613,240.1,14
498553020,348.3,20
498553616,645.0,37
495851126,599.7,34
498553369,625.5,36
498553621,169.3,10
498553618,105.9,6
498553617,467.9,27
498553614,344.6,20
498553623,143.9,9
498553619,110.3,7
498553622,116.8,7
498553626,200.1,12
498553625,150.7,9
498553620,251.6,15
498553628,99.5,6
498553629,233.5,14
498553624,140.2,8
498553905,280.5,16
498553906,868.3,50
498553907,54.8,4
498553627,70.8,5
498553910,75.2,5
498553909,183.5,11
498553903,245.9,14
498553904,149.0,9
498553912,130.0,8
498553913,123.0,7
498553914,183.1,11
498553934,404.5,23
498553932,1251.6,71
498553915,126.9,8
498553916,128.5,8
498553938,186.8,11
498553937,191.0,11
498553936,38.0,3
498553940,18.4,2
498553942,193.2,11
498553941,305.1,18
498553947,196.9,12
498553944,109.6,7
498553943,165.1,10
498553949,214.7,13
498553946,257.1,15
498553952,114.9,7
498553950,234.5,14
498553945,126.5,8
498553948,294.0,17
498553951,221.9,13
498553956,120.7,7
498553955,218.0,13
498553959,70.3,4
498553953,231.3,14
498553954,162.6,10
498553962,259.0,15
498553961,78.6,5
498553960,99.6,6
498553958,70.0,4
498553957,147.7,9
498553970,146.2,9
498553965,123.4,7
498553966,123.5,7
498553963,135.9,8
498553964,129.2,8
498553971,134.3,8
498553969,207.8,12
498553976,171.0,10
498553973,221.7,13
498553977,220.7,13
498553978,227.7,13
498553980,331.7,19
498553979,175.6,10
498553992,120.6,7
498553991,150.1,9
498553993,142.6,9
498553995,159.1,9
498553994,153.9,9
498553997,109.4,7
498553999,117.5,7
498553996,67.7,4
498554024,251.8,15
498554027,142.2,9
498554035,113.3,7
498554033,71.6,5
498554041,141.1,8
498554031,179.1,11
498554032,166.2,10
498554043,131.3,8
498554039,117.5,7
498554037,137.9,8
498554042,255.5,15
498554045,133.5,8
498554034,170.1,10
498554040,105.1,6
498554046,1770.0,101
498554044,351.0,20
498961446,191.5,11
498961889,797.1,46
498961978,45.8,3
498961980,232.1,14
498961444,69.3,4
498961890,316.2,18
498961445,201.8,12
498961985,104.5,6
498961986,215.7,13
498961983,39.1,3
498961987,96.1,6
498961982,29.7,2
498961984,71.4,5
498961988,115.4,7
498961990,68.4,4
498961991,39.2,3
498961989,227.5,13
498962037,440.1,25
498962039,4441.2,252
498961992,167.0,10
498962043,318.8,19
498962038,245.5,14
498962081,99.0,6
498962041,157.0,9
498962580,691.3,40
498962080,476.1,27
498962040,771.8,44
498962042,355.2,21
498962560,39.7,3
498962581,144.4,9
498962585,105.1,6
498962376,109.7,7
498962587,166.9,10
498962589,191.0,11
498962596,130.0,8
498962591,40.8,3
498962594,348.0,20
498962590,162.8,10
498962598,48.3,3
498962597,63.2,4
498962601,133.8,8
498962697,52.0,3
498962600,16.7,1
498962698,146.1,9
498962700,147.4,9
498962699,97.7,6
498963126,421.6,24
498963218,439.8,25
498963246,34.2,2
498963248,217.0,13
498963249,217.0,13
498963250,310.3,18
498963251,213.4,13
498963252,867.8,50
498963253,64.7,4
498963255,73.7,5
498963258,299.1,17
498963259,210.5,12
498963318,95.5,6
498963321,204.4,12
498963254,179.0,11
498963260,126.1,8
496358263,67.8,4
498963324,142.2,9
498963257,1570.4,89
498963261,1473.1,84
498963256,1412.0,80
496358262,56.2,4
498963326,110.8,7
498963334,176.1,10
498963332,147.4,9
496358268,109.3,7
498963337,147.3,9
498963329,509.0,29
498963342,616.4,35
498963465,241.1,14
496358278,213.4,13
496588247,2569.5,146
498963339,201.2,12
498963466,101.7,6
498963343,514.9,30
498963467,85.5,5
498963471,373.2,22
497452245,186.2,11
498963468,131.8,8
498963472,93.5,6
497452246,219.2,13
496358254,27.4,2
498963473,69.4,4
498963476,200.6,12
498963474,400.3,23
498963477,147.0,9
498963479,937.3,54
498963475,137.3,8
498963478,217.5,13
498963480,345.0,20
498963481,168.1,10
498963482,173.6,10
498963486,825.2,47
498963487,244.0,14
498963483,64.2,4
498963490,149.9,9
498963712,191.8,11
498963485,1665.1,95
498963714,85.2,5
498963489,281.7,16
498963488,187.3,11
498963491,431.2,25
498963715,115.9,7
498963716,195.0,12
498963719,90.3,6
498963718,432.9,25
498963713,124.9,8
498963721,55.3,4
498963717,181.3,11
498963720,80.6,5
498963723,16.2,1
498329118,155.1,9
498963722,126.5,8
498963780,201.0,12
498963776,195.7,12
498963777,221.7,13
498963779,364.1,21
498963778,153.7,9
498963947,217.1,13
498963903,59.2,4
498963902,60.1,4
498963821,232.7,14
498963901,51.0,3
498963948,194.5,12
498963950,129.1,8
498963951,139.3,8
498964000,88.6,6
498963994,379.9,22
498963949,140.9,8
498964053,344.4,20
498964050,85.4,5
498964051,125.3,8
498964056,1617.2,92
498964055,609.4,35
498964052,184.4,11
498964057,703.3,40
498964060,250.8,15
498964059,286.6,17
498964058,368.6,21
498964054,179.4,11
498964063,351.6,20
498964069,918.6,52
498964070,1116.6,64
498964067,285.1,17
498964061,580.8,33
498964188,328.7,19
498964066,1004.6,57
498554036,167.7,10
498964064,351.6,20
498964189,189.6,11
498964192,42.7,3
498964062,587.9,34
498964191,40.8,3
498964190,40.9,3
498964194,405.9,23
498964330,257.7,15
498964334,373.2,22
495767350,137.9,8
495759993,69.6,4
495759999,243.3,14
495767353,117.9,7
498547862,94.6,6
498964336,350.5,20
498964332,163.9,10
498964349,77.0,5
498964354,87.4,5
498964355,33.1,2
498964352,17.8,2
498964351,23.9,2
498964337,340.8,20
498964350,67.8,4
498964353,73.4,5
498964357,88.3,5
495767899,157.1,9
498964356,20.0,2
495767906,259.9,15
495767905,252.7,15
498964361,111.6,7
498964360,44.2,3
498964619,169.6,10
498964626,229.2,13
498964620,243.5,14
498964623,83.8,5
498964358,14.9,1
498964622,119.9,7
495767910,142.5,9
498964621,56.3,4
498964627,162.3,10
495767344,633.8,36
498964629,132.2,8
498964630,224.9,13
498964631,1347.2,77
498964628,95.0,6
498964904,55.3,4
498964903,52.3,3
498972642,1237.0,70
495760090,74.7,5
499168494,65.0,4
499168493,49.6,3
499168486,170.0,10
498965506,12.0,1
499168487,58.2,4
499168498,58.4,4
499168497,71.8,5
499168496,57.1,4
498552513,150.2,9
498552517,221.4,13
499169930,73.0,5
498552519,375.1,22
499168495,30.9,2
499168500,56.0,4
499168501,57.6,4
499169932,81.4,5
499168499,52.4,3
